Time,Open,High,Low,Close,Volume
09:15:00,516.0,516.8499755859375,511.0,511.0,0
09:20:00,511.3999938964844,511.3999938964844,509.8500061035156,510.5,5978
09:25:00,510.6000061035156,510.79998779296875,508.6000061035156,508.8500061035156,5550
09:30:00,508.8500061035156,510.0,508.1000061035156,509.95001220703125,4040
09:35:00,511.04998779296875,511.8500061035156,509.95001220703125,511.3500061035156,6056
09:40:00,511.3500061035156,511.79998779296875,510.3500061035156,510.6000061035156,2638
09:45:00,510.6000061035156,511.75,510.20001220703125,511.6000061035156,3370
09:50:00,511.04998779296875,511.04998779296875,509.8500061035156,510.1499938964844,3517
09:55:00,510.29998779296875,510.95001220703125,510.25,510.54998779296875,1417
10:00:00,510.8500061035156,510.8500061035156,509.1000061035156,509.75,4006
10:05:00,509.20001220703125,509.95001220703125,509.1000061035156,509.54998779296875,336
10:10:00,509.8500061035156,510.6000061035156,509.3999938964844,509.79998779296875,23828
10:15:00,510.3999938964844,511.95001220703125,510.1499938964844,511.95001220703125,13705
10:20:00,512.25,512.7000122070312,511.1499938964844,511.79998779296875,2128
10:25:00,511.5,511.5,510.45001220703125,510.45001220703125,583
10:30:00,510.8999938964844,511.1499938964844,510.6499938964844,510.70001220703125,724
10:35:00,511.04998779296875,511.04998779296875,510.75,510.79998779296875,380
10:40:00,510.70001220703125,510.70001220703125,510.25,510.6000061035156,652
10:45:00,510.54998779296875,510.79998779296875,510.54998779296875,510.79998779296875,414
10:50:00,510.79998779296875,511.25,510.79998779296875,511.04998779296875,324
10:55:00,510.70001220703125,510.95001220703125,510.54998779296875,510.79998779296875,900
11:00:00,511.0,511.45001220703125,510.54998779296875,511.3500061035156,895
11:05:00,511.29998779296875,511.5,511.0,511.20001220703125,1444
11:10:00,511.20001220703125,511.29998779296875,511.0,511.04998779296875,353
11:15:00,511.3999938964844,512.2999877929688,511.04998779296875,512.2999877929688,1208
11:20:00,512.3499755859375,512.4000244140625,511.5,511.5,730
11:25:00,511.79998779296875,511.8500061035156,511.5,511.6499938964844,299
11:30:00,511.70001220703125,511.70001220703125,511.04998779296875,511.1000061035156,654
11:35:00,511.3999938964844,511.45001220703125,510.70001220703125,510.70001220703125,889
11:40:00,510.54998779296875,511.5,510.54998779296875,511.5,408
11:45:00,511.45001220703125,511.6000061035156,510.6499938964844,511.04998779296875,1097
11:50:00,511.20001220703125,511.20001220703125,510.1499938964844,510.54998779296875,9616
11:55:00,510.45001220703125,510.70001220703125,510.1499938964844,510.1499938964844,2087
12:00:00,510.1499938964844,510.54998779296875,508.20001220703125,509.04998779296875,4128
12:05:00,509.04998779296875,509.04998779296875,508.3500061035156,508.6000061035156,3729
12:10:00,508.6000061035156,508.6000061035156,508.1000061035156,508.20001220703125,1618
12:15:00,508.20001220703125,508.6499938964844,508.1000061035156,508.1000061035156,1003
12:20:00,508.5,508.5,508.1000061035156,508.20001220703125,1430
12:25:00,508.6000061035156,508.95001220703125,508.6000061035156,508.95001220703125,1519
12:30:00,509.0,509.0,508.5,508.54998779296875,5704
12:35:00,508.54998779296875,509.0,508.5,508.79998779296875,735
12:40:00,508.79998779296875,508.79998779296875,508.1499938964844,508.1499938964844,2999
12:45:00,508.1499938964844,508.25,507.8999938964844,508.20001220703125,4860
12:50:00,508.20001220703125,508.45001220703125,508.20001220703125,508.3999938964844,273
12:55:00,508.3999938964844,508.45001220703125,506.8999938964844,506.95001220703125,8557
13:00:00,506.8999938964844,507.70001220703125,506.8500061035156,507.70001220703125,3146
13:05:00,507.70001220703125,508.0,507.6000061035156,507.95001220703125,376
13:10:00,507.8999938964844,508.0,507.8999938964844,507.8999938964844,132
13:15:00,507.95001220703125,507.95001220703125,507.75,507.8500061035156,463
13:20:00,507.75,507.75,503.1499938964844,503.75,29036
13:25:00,503.20001220703125,504.8500061035156,503.20001220703125,504.5,2719
13:30:00,504.5,504.75,504.0,504.0,1912
13:35:00,504.54998779296875,504.54998779296875,504.1000061035156,504.3500061035156,1393
13:40:00,504.3500061035156,504.3500061035156,504.0,504.29998779296875,1429
13:45:00,501.6000061035156,502.54998779296875,501.45001220703125,502.3500061035156,16190
13:50:00,502.3999938964844,502.5,501.45001220703125,502.04998779296875,3437
13:55:00,502.0,502.0,501.29998779296875,501.70001220703125,2205
14:00:00,501.70001220703125,501.95001220703125,501.5,501.95001220703125,2344
14:05:00,501.95001220703125,502.5,501.5,501.95001220703125,5202
14:10:00,501.8999938964844,502.04998779296875,501.5,501.79998779296875,2468
14:15:00,501.6000061035156,503.0,501.6000061035156,503.0,3138
14:20:00,502.5,502.5,501.6000061035156,501.6000061035156,1044
14:25:00,501.6000061035156,502.0,501.5,501.6000061035156,1393
14:30:00,501.6000061035156,502.1000061035156,501.6000061035156,501.8500061035156,2466
14:35:00,502.25,502.25,501.25,501.25,3629
14:40:00,501.25,501.70001220703125,500.1000061035156,501.70001220703125,11998
14:45:00,501.70001220703125,502.1499938964844,501.25,501.6000061035156,9359
14:50:00,501.3500061035156,501.79998779296875,500.04998779296875,501.3999938964844,19140
14:55:00,501.45001220703125,501.45001220703125,500.3999938964844,500.70001220703125,7050
15:00:00,500.75,500.8500061035156,498.95001220703125,499.79998779296875,20982
15:05:00,499.79998779296875,500.8999938964844,499.1499938964844,500.8999938964844,14935
15:10:00,500.8500061035156,500.8500061035156,497.1000061035156,497.1000061035156,13624
15:15:00,497.5,497.5,495.20001220703125,495.6000061035156,26894
15:20:00,495.3500061035156,495.6499938964844,494.95001220703125,494.95001220703125,12396
15:25:00,494.25,497.0,493.3999938964844,497.0,23115
