Time,Open,High,Low,Close,Volume
09:15:00,1795.0,1798.0999755859375,1790.0,1790.0,1749
09:20:00,1790.0,1793.0,1787.699951171875,1791.9000244140625,1993
09:25:00,1789.0999755859375,1793.9000244140625,1788.800048828125,1791.0999755859375,534
09:30:00,1791.0999755859375,1791.0999755859375,1789.9000244140625,1789.9000244140625,1073
09:35:00,1789.9000244140625,1791.800048828125,1788.0,1788.199951171875,1175
09:40:00,1788.0999755859375,1790.9000244140625,1788.0999755859375,1788.300048828125,700
09:45:00,1788.300048828125,1792.0,1788.0,1792.0,647
09:50:00,1792.0999755859375,1793.0999755859375,1790.0,1791.4000244140625,2592
09:55:00,1791.300048828125,1798.5,1791.300048828125,1796.0,785
10:00:00,1798.0,1798.0,1793.0,1795.0,864
10:05:00,1795.0,1802.0,1795.0,1800.0,2016
10:10:00,1802.0,1804.800048828125,1798.9000244140625,1800.9000244140625,1351
10:15:00,1800.800048828125,1801.0,1797.699951171875,1797.699951171875,331
10:20:00,1797.699951171875,1798.699951171875,1797.300048828125,1797.4000244140625,512
10:25:00,1797.4000244140625,1798.5,1792.0999755859375,1793.300048828125,845
10:30:00,1794.9000244140625,1796.4000244140625,1794.800048828125,1795.0,331
10:35:00,1796.0,1796.0,1791.0,1792.0,568
10:40:00,1791.699951171875,1794.800048828125,1791.199951171875,1792.0999755859375,528
10:45:00,1793.199951171875,1794.199951171875,1791.699951171875,1794.199951171875,351
10:50:00,1793.0999755859375,1794.800048828125,1792.0,1793.0999755859375,468
10:55:00,1793.0,1795.0,1792.800048828125,1794.9000244140625,315
11:00:00,1793.4000244140625,1795.300048828125,1792.0999755859375,1792.199951171875,513
11:05:00,1793.4000244140625,1793.699951171875,1791.9000244140625,1791.9000244140625,409
11:10:00,1791.5999755859375,1794.5999755859375,1791.199951171875,1794.5,559
11:15:00,1793.0999755859375,1794.4000244140625,1791.5,1791.9000244140625,1163
11:20:00,1793.0,1794.5,1791.699951171875,1793.0,328
11:25:00,1793.0999755859375,1795.4000244140625,1792.0,1794.0,695
11:30:00,1794.0,1794.0,1792.199951171875,1792.4000244140625,289
11:35:00,1792.300048828125,1793.0999755859375,1791.699951171875,1792.0999755859375,278
11:40:00,1792.0999755859375,1792.0999755859375,1790.0999755859375,1790.0999755859375,908
11:45:00,1790.0999755859375,1791.0,1790.0,1790.0,735
11:50:00,1790.0,1792.0,1790.0,1792.0,371
11:55:00,1792.0,1796.0,1791.9000244140625,1791.9000244140625,957
12:00:00,1793.0,1795.800048828125,1791.699951171875,1792.699951171875,479
12:05:00,1792.699951171875,1794.0,1785.199951171875,1787.699951171875,3636
12:10:00,1787.9000244140625,1791.5999755859375,1787.0999755859375,1790.9000244140625,596
12:15:00,1792.699951171875,1793.0,1790.0,1790.300048828125,617
12:20:00,1790.300048828125,1800.5,1790.300048828125,1800.5,2281
12:25:00,1800.800048828125,1802.9000244140625,1797.800048828125,1799.0,1416
12:30:00,1799.9000244140625,1800.9000244140625,1798.699951171875,1799.0999755859375,623
12:35:00,1799.0999755859375,1800.800048828125,1793.5999755859375,1794.0,514
12:40:00,1794.0999755859375,1795.5,1793.300048828125,1793.5999755859375,577
12:45:00,1794.9000244140625,1797.4000244140625,1792.0999755859375,1796.800048828125,970
12:50:00,1795.800048828125,1796.699951171875,1794.0,1794.5999755859375,335
12:55:00,1796.699951171875,1797.0,1794.199951171875,1795.0,338
13:00:00,1794.199951171875,1796.0,1793.199951171875,1794.0,353
13:05:00,1794.199951171875,1796.0999755859375,1793.0,1794.0999755859375,901
13:10:00,1796.199951171875,1796.199951171875,1793.4000244140625,1794.4000244140625,395
13:15:00,1793.9000244140625,1796.0,1792.800048828125,1794.199951171875,521
13:20:00,1794.199951171875,1796.800048828125,1793.199951171875,1793.199951171875,557
13:25:00,1793.5,1798.0,1792.0999755859375,1796.5,1269
13:30:00,1796.5,1799.4000244140625,1796.5,1799.0999755859375,685
13:35:00,1797.699951171875,1799.800048828125,1797.199951171875,1798.0999755859375,978
13:40:00,1799.300048828125,1799.5999755859375,1797.0,1798.0999755859375,964
13:45:00,1799.5,1799.5,1796.800048828125,1798.800048828125,936
13:50:00,1798.199951171875,1799.5,1796.699951171875,1799.5,751
13:55:00,1800.0,1800.0,1797.5999755859375,1800.0,810
14:00:00,1798.5,1802.4000244140625,1798.300048828125,1801.800048828125,727
