Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,518.4500122070312,518.4500122070312,518.4500122070312,512.4000244140625,512.8499755859375,36870.0
2025-11-13 04:30:00+00:00,513.0,513.0,518.0,511.2999877929688,518.0,31058.0
2025-11-13 05:00:00+00:00,514.8499755859375,514.8499755859375,515.2000122070312,513.25,514.2999877929688,15108.0
2025-11-13 05:30:00+00:00,512.0,512.0,515.2999877929688,511.25,515.25,4698.0
2025-11-13 06:00:00+00:00,515.0499877929688,515.0499877929688,515.8499755859375,511.8999938964844,512.4000244140625,5953.0
2025-11-13 06:30:00+00:00,515.0499877929688,515.0499877929688,516.4000244140625,514.2999877929688,515.1500244140625,3798.0
2025-11-13 07:00:00+00:00,514.5,514.5,515.5,513.2000122070312,515.4000244140625,9106.0
2025-11-13 07:30:00+00:00,513.7000122070312,513.7000122070312,515.0499877929688,513.0499877929688,514.0499877929688,10989.0
2025-11-13 08:00:00+00:00,515.3499755859375,515.3499755859375,515.3499755859375,513.7000122070312,514.0499877929688,3416.0
2025-11-13 08:30:00+00:00,514.3499755859375,514.3499755859375,515.1500244140625,513.75,515.1500244140625,20100.0
2025-11-13 09:00:00+00:00,513.7999877929688,513.7999877929688,514.25,513.5,514.0,3917.0
2025-11-13 09:30:00+00:00,515.5499877929688,515.5499877929688,515.5999755859375,512.2999877929688,514.0499877929688,26140.0
2025-11-14 04:00:00+00:00,514.25,514.25,514.4500122070312,512.0,513.4500122070312,11840.0
2025-11-14 04:30:00+00:00,513.1500244140625,513.1500244140625,514.4000244140625,511.2999877929688,514.0,8889.0
2025-11-14 05:00:00+00:00,512.2000122070312,512.2000122070312,513.5499877929688,511.2000122070313,513.2000122070312,5477.0
2025-11-14 05:30:00+00:00,512.75,512.75,512.75,511.5499877929688,511.9500122070313,1860.0
2025-11-14 06:00:00+00:00,511.5,511.5,513.7999877929688,511.25,512.7999877929688,6473.0
2025-11-14 06:30:00+00:00,513.5,513.5,513.5,511.0499877929688,511.5,3876.0
2025-11-14 07:00:00+00:00,513.1500244140625,513.1500244140625,513.9500122070312,512.4000244140625,513.5,4428.0
2025-11-14 07:30:00+00:00,513.0,513.0,513.4500122070312,510.3999938964844,513.2000122070312,13748.0
2025-11-14 08:00:00+00:00,512.5499877929688,512.5499877929688,513.5499877929688,511.7999877929688,512.9500122070312,7224.0
2025-11-14 08:30:00+00:00,512.5499877929688,512.5499877929688,513.1500244140625,511.7999877929688,512.5499877929688,5014.0
2025-11-14 09:00:00+00:00,509.3999938964844,509.3999938964844,512.5,509.0,512.1500244140625,12737.0
2025-11-14 09:30:00+00:00,509.8999938964844,509.8999938964844,511.5,508.1499938964844,509.3999938964844,26024.0
2025-11-17 04:00:00+00:00,512.0,512.0,512.0999755859375,508.5499877929688,510.8500061035156,20719.0
2025-11-17 04:30:00+00:00,512.4000244140625,512.4000244140625,513.0,510.7999877929688,511.7000122070313,11322.0
2025-11-17 05:00:00+00:00,511.79998779296875,511.7999877929688,513.0,511.5,512.4000244140625,6605.0
2025-11-17 05:30:00+00:00,511.20001220703125,511.2000122070313,512.4500122070312,510.75,511.7999877929688,5706.0
2025-11-17 06:00:00+00:00,511.70001220703125,511.7000122070313,511.8500061035156,509.8999938964844,511.2999877929688,6940.0
2025-11-17 06:30:00+00:00,511.0,511.0,515.5999755859375,510.0499877929688,511.7000122070313,27722.0
2025-11-17 07:00:00+00:00,510.25,510.25,511.6499938964844,510.0,511.0,7250.0
2025-11-17 07:30:00+00:00,511.3500061035156,511.3500061035156,511.8500061035156,510.2000122070313,510.25,7296.0
2025-11-17 08:00:00+00:00,511.79998779296875,511.7999877929688,512.0,510.8500061035156,511.3500061035156,3758.0
2025-11-17 08:30:00+00:00,509.3500061035156,509.3500061035156,511.8999938964844,507.0499877929688,511.7999877929688,14375.0
2025-11-17 09:00:00+00:00,508.0,508.0,510.0,507.5,509.3999938964844,8797.0
2025-11-17 09:30:00+00:00,508.1499938964844,508.1499938964844,509.5499877929688,506.6000061035156,508.3999938964844,45875.0
2025-11-18 04:00:00+00:00,505.04998779296875,505.0499877929688,508.3500061035156,504.5499877929688,508.0,24542.0
2025-11-18 04:30:00+00:00,504.1000061035156,504.1000061035156,505.3500061035156,504.0,504.7999877929688,13012.0
2025-11-18 05:00:00+00:00,503.3999938964844,503.3999938964844,504.6000061035156,502.8999938964844,504.1000061035156,13282.0
2025-11-18 05:30:00+00:00,503.75,503.75,504.75,503.0,503.4500122070313,14555.0
2025-11-18 06:00:00+00:00,505.1000061035156,505.1000061035156,505.8500061035156,503.75,503.75,5412.0
2025-11-18 06:30:00+00:00,505.1499938964844,505.1499938964844,506.0,504.1000061035156,505.2000122070313,5642.0
2025-11-18 07:00:00+00:00,505.1000061035156,505.1000061035156,507.0,504.0499877929688,505.0499877929688,16784.0
2025-11-18 07:30:00+00:00,510.04998779296875,510.0499877929688,510.25,505.0,505.1000061035156,39250.0
2025-11-18 08:00:00+00:00,508.0,508.0,510.6000061035156,507.7999877929688,510.1000061035156,19726.0
2025-11-18 08:30:00+00:00,507.75,507.75,509.7999877929688,507.2000122070313,508.3999938964844,10432.0
2025-11-18 09:00:00+00:00,506.3999938964844,506.3999938964844,508.0,506.0,507.7000122070313,9734.0
2025-11-18 09:30:00+00:00,507.0,507.0,508.6000061035156,504.4500122070313,506.5,60656.0
2025-11-19 04:00:00+00:00,512.9000244140625,512.9000244140625,514.9500122070312,508.3999938964844,508.5499877929688,58553.0
2025-11-19 04:30:00+00:00,511.1000061035156,511.1000061035156,513.1500244140625,510.0,513.1500244140625,11302.0
2025-11-19 05:00:00+00:00,511.6499938964844,511.6499938964844,511.8999938964844,510.1499938964844,511.5499877929688,11618.0
2025-11-19 05:30:00+00:00,510.70001220703125,510.7000122070313,511.6499938964844,510.0,511.0499877929688,4597.0
2025-11-19 06:00:00+00:00,510.8999938964844,510.8999938964844,511.0499877929688,510.2999877929688,510.6499938964844,2095.0
2025-11-19 06:30:00+00:00,510.6000061035156,510.6000061035156,511.0,509.9500122070313,511.0,5620.0
2025-11-19 07:00:00+00:00,510.3999938964844,510.3999938964844,512.2999877929688,510.2999877929688,510.6000061035156,11462.0
2025-11-19 07:30:00+00:00,510.04998779296875,510.0499877929688,510.9500122070313,508.7999877929688,510.6000061035156,15872.0
2025-11-19 08:00:00+00:00,510.6499938964844,510.6499938964844,510.7000122070313,509.9500122070313,510.0,3288.0
2025-11-19 08:30:00+00:00,512.0499877929688,512.0499877929688,512.8499755859375,510.3500061035156,510.6499938964844,6266.0
2025-11-19 09:00:00+00:00,515.0,515.0,515.5,512.0,512.0499877929688,55009.0
2025-11-19 09:30:00+00:00,513.1500244140625,513.1500244140625,515.9500122070312,513.0,515.0,42351.0
2025-11-20 04:00:00+00:00,516.0499877929688,516.0499877929688,516.5999755859375,513.7999877929688,515.5,24871.0
2025-11-20 04:30:00+00:00,515.7000122070312,515.7000122070312,516.5499877929688,514.75,516.4500122070312,28438.0
2025-11-20 05:00:00+00:00,516.0499877929688,516.0499877929688,516.9500122070312,515.0999755859375,515.75,10753.0
2025-11-20 05:30:00+00:00,515.0,515.0,516.6500244140625,514.5999755859375,516.5499877929688,12644.0
2025-11-20 06:00:00+00:00,515.1500244140625,515.1500244140625,515.9500122070312,514.75,515.0,9975.0
2025-11-20 06:30:00+00:00,515.0,515.0,516.0499877929688,514.9500122070312,515.0499877929688,7529.0
2025-11-20 07:00:00+00:00,515.1500244140625,515.1500244140625,515.5,514.9500122070312,515.3499755859375,4735.0
2025-11-20 07:30:00+00:00,515.0,515.0,515.7999877929688,515.0,515.1500244140625,6557.0
2025-11-20 08:00:00+00:00,515.0,515.0,515.7000122070312,514.9500122070312,515.2999877929688,4616.0
2025-11-20 08:30:00+00:00,515.2000122070312,515.2000122070312,515.3499755859375,515.0,515.1500244140625,5222.0
2025-11-20 09:00:00+00:00,515.0,515.0,516.2000122070312,514.6500244140625,515.2000122070312,11681.0
2025-11-20 09:30:00+00:00,515.0,515.0,515.6500244140625,515.0,515.4500122070312,27683.0
2025-11-21 04:00:00+00:00,510.3500061035156,510.3500061035156,511.5,508.9500122070313,511.5,13455.0
2025-11-21 04:30:00+00:00,509.6499938964844,509.6499938964844,513.2000122070312,509.25,510.6000061035156,16504.0
2025-11-21 05:00:00+00:00,509.3500061035156,509.3500061035156,510.4500122070313,508.8500061035156,509.9500122070313,29201.0
2025-11-21 05:30:00+00:00,509.79998779296875,509.7999877929688,510.4500122070313,508.9500122070313,509.3500061035156,12209.0
2025-11-21 06:00:00+00:00,510.04998779296875,510.0499877929688,511.0,508.1499938964844,509.7999877929688,34778.0
2025-11-21 06:30:00+00:00,510.1000061035156,510.1000061035156,510.6000061035156,509.25,510.0,5479.0
2025-11-21 07:00:00+00:00,510.29998779296875,510.2999877929688,510.5,509.7000122070313,510.1499938964844,5259.0
2025-11-21 07:30:00+00:00,510.25,510.25,510.6000061035156,509.4500122070313,510.5,5218.0
2025-11-21 08:00:00+00:00,510.0,510.0,510.2999877929688,509.6499938964844,510.2999877929688,7494.0
2025-11-21 08:30:00+00:00,510.0,510.0,510.1000061035156,509.6000061035156,510.0499877929688,13092.0
2025-11-21 09:00:00+00:00,510.0,510.0,510.1499938964844,509.75,510.0,11646.0
2025-11-21 09:30:00+00:00,510.04998779296875,510.0499877929688,511.0,509.0,510.0499877929688,40382.0
2025-11-24 04:00:00+00:00,505.8500061035156,505.8500061035156,508.3500061035156,505.5,508.1499938964844,15622.0
2025-11-24 04:30:00+00:00,506.29998779296875,506.2999877929688,507.1000061035156,505.2999877929688,505.8500061035156,8018.0
2025-11-24 05:00:00+00:00,505.8500061035156,505.8500061035156,506.7999877929688,505.6499938964844,506.25,11869.0
2025-11-24 05:30:00+00:00,506.8500061035156,506.8500061035156,507.2999877929688,505.0,506.0,27372.0
2025-11-24 06:00:00+00:00,505.6000061035156,505.6000061035156,507.1499938964844,505.2000122070313,506.8500061035156,11530.0
2025-11-24 06:30:00+00:00,508.25,508.25,508.6499938964844,505.7000122070313,505.7000122070313,36725.0
2025-11-24 07:00:00+00:00,510.3500061035156,510.3500061035156,510.75,508.0,508.25,35981.0
2025-11-24 07:30:00+00:00,510.29998779296875,510.2999877929688,510.8500061035156,509.3500061035156,510.3500061035156,7885.0
2025-11-24 08:00:00+00:00,510.54998779296875,510.5499877929688,510.7999877929688,510.0,510.7000122070313,5591.0
2025-11-24 08:30:00+00:00,510.79998779296875,510.7999877929688,511.0,510.0,510.6000061035156,4696.0
2025-11-24 09:00:00+00:00,513.0,513.0,514.2000122070312,510.6000061035156,510.7999877929688,20323.0
2025-11-24 09:30:00+00:00,514.2999877929688,514.2999877929688,517.6500244140625,512.5,513.0,74002.0
2025-11-25 04:00:00+00:00,513.0,513.0,513.3499755859375,510.0,511.7000122070313,10564.0
2025-11-25 04:30:00+00:00,516.5499877929688,516.5499877929688,518.1500244140625,512.5,512.5499877929688,18845.0
2025-11-25 05:00:00+00:00,515.6500244140625,515.6500244140625,517.5999755859375,515.0999755859375,516.5499877929688,5847.0
2025-11-25 05:30:00+00:00,513.9000244140625,513.9000244140625,515.9000244140625,513.5499877929688,515.7000122070312,20730.0
2025-11-25 06:00:00+00:00,515.6500244140625,515.6500244140625,515.9000244140625,513.0,513.5499877929688,21227.0
2025-11-25 06:30:00+00:00,515.2000122070312,515.2000122070312,517.6500244140625,515.0499877929688,516.0999755859375,12638.0
2025-11-25 07:00:00+00:00,515.75,515.75,517.2999877929688,515.2000122070312,515.7999877929688,3976.0
2025-11-25 07:30:00+00:00,515.1500244140625,515.1500244140625,516.5,514.5,516.2000122070312,17701.0
2025-11-25 08:00:00+00:00,514.25,514.25,515.7999877929688,513.9000244140625,515.2999877929688,28246.0
2025-11-25 08:30:00+00:00,515.5,515.5,515.5,513.5499877929688,514.5,59145.0
2025-11-25 09:00:00+00:00,515.0499877929688,515.0499877929688,515.5499877929688,514.5499877929688,515.0,140803.0
2025-11-25 09:30:00+00:00,515.0499877929688,515.0499877929688,516.5,515.0499877929688,515.0499877929688,62152.0
2025-11-26 04:00:00+00:00,515.7000122070312,515.7000122070312,515.9000244140625,514.5,515.5999755859375,14079.0
2025-11-26 04:30:00+00:00,516.5,516.5,517.2000122070312,515.3499755859375,515.7000122070312,4672.0
2025-11-26 05:00:00+00:00,518.2999877929688,518.2999877929688,519.9500122070312,516.5,516.5,25519.0
2025-11-26 05:30:00+00:00,518.9500122070312,518.9500122070312,519.8499755859375,518.2999877929688,519.0999755859375,10457.0
2025-11-26 06:00:00+00:00,519.5,519.5,519.75,518.0,518.9500122070312,12208.0
2025-11-26 06:30:00+00:00,520.3499755859375,520.3499755859375,521.5999755859375,519.0,519.3499755859375,30643.0
2025-11-26 07:00:00+00:00,518.8499755859375,518.8499755859375,520.3499755859375,518.0,520.3499755859375,6183.0
2025-11-26 07:30:00+00:00,519.5999755859375,519.5999755859375,519.9500122070312,518.0499877929688,518.8499755859375,15505.0
2025-11-26 08:00:00+00:00,520.5,520.5,520.7999877929688,518.8499755859375,519.5,6470.0
2025-11-26 08:30:00+00:00,521.4000244140625,521.4000244140625,523.4000244140625,520.0,520.5,8214.0
2025-11-26 09:00:00+00:00,523.0,523.0,523.4000244140625,521.0999755859375,521.0999755859375,7477.0
