Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,1815.199951171875,1815.199951171875,1830.0,1811.0999755859373,1829.5,16314.0
2025-11-13 04:30:00+00:00,1817.699951171875,1817.699951171875,1817.800048828125,1811.0999755859373,1814.300048828125,3909.0
2025-11-13 05:00:00+00:00,1816.0999755859375,1816.0999755859373,1820.9000244140625,1813.0,1817.199951171875,2726.0
2025-11-13 05:30:00+00:00,1813.199951171875,1813.199951171875,1819.0,1812.0,1817.5,4114.0
2025-11-13 06:00:00+00:00,1818.5999755859375,1818.5999755859373,1822.0,1810.0999755859373,1813.0999755859373,50691.0
2025-11-13 06:30:00+00:00,1815.0999755859375,1815.0999755859373,1820.4000244140625,1813.9000244140625,1818.5999755859373,19449.0
2025-11-13 07:00:00+00:00,1812.5,1812.5,1816.5,1812.5,1815.9000244140625,6790.0
2025-11-13 07:30:00+00:00,1813.199951171875,1813.199951171875,1814.0,1811.0,1813.4000244140625,4327.0
2025-11-13 08:00:00+00:00,1811.300048828125,1811.300048828125,1813.300048828125,1810.5,1811.699951171875,4039.0
2025-11-13 08:30:00+00:00,1810.0999755859375,1810.0999755859373,1812.9000244140625,1808.0,1810.300048828125,3474.0
2025-11-13 09:00:00+00:00,1810.699951171875,1810.699951171875,1813.800048828125,1809.699951171875,1810.9000244140625,3692.0
2025-11-13 09:30:00+00:00,1790.0,1790.0,1813.800048828125,1790.0,1810.800048828125,38789.0
2025-11-14 04:00:00+00:00,1775.4000244140625,1775.4000244140625,1792.4000244140625,1774.300048828125,1784.199951171875,6124.0
2025-11-14 04:30:00+00:00,1766.5999755859375,1766.5999755859375,1775.800048828125,1765.0,1775.5,11911.0
2025-11-14 05:00:00+00:00,1768.0999755859375,1768.0999755859375,1769.300048828125,1765.0999755859375,1767.5999755859375,3674.0
2025-11-14 05:30:00+00:00,1783.9000244140625,1783.9000244140625,1787.5,1766.0,1766.300048828125,11591.0
2025-11-14 06:00:00+00:00,1785.300048828125,1785.300048828125,1786.800048828125,1781.800048828125,1783.9000244140625,1654.0
2025-11-14 06:30:00+00:00,1786.4000244140625,1786.4000244140625,1786.9000244140625,1785.0,1785.300048828125,1057.0
2025-11-14 07:00:00+00:00,1785.699951171875,1785.699951171875,1788.199951171875,1784.5,1786.199951171875,3037.0
2025-11-14 07:30:00+00:00,1786.0,1786.0,1787.199951171875,1784.5999755859375,1785.699951171875,2340.0
2025-11-14 08:00:00+00:00,1785.0,1785.0,1787.0,1782.0,1785.199951171875,7281.0
2025-11-14 08:30:00+00:00,1777.199951171875,1777.199951171875,1785.0999755859375,1775.5999755859375,1785.0,6432.0
2025-11-14 09:00:00+00:00,1778.800048828125,1778.800048828125,1779.699951171875,1775.0,1777.300048828125,2730.0
2025-11-14 09:30:00+00:00,1777.199951171875,1777.199951171875,1780.199951171875,1775.0999755859375,1778.800048828125,13633.0
2025-11-17 04:00:00+00:00,1778.9000244140625,1778.9000244140625,1781.699951171875,1773.0,1776.4000244140625,4976.0
2025-11-17 04:30:00+00:00,1779.0999755859375,1779.0999755859375,1784.699951171875,1774.300048828125,1778.0999755859375,3105.0
2025-11-17 05:00:00+00:00,1794.0999755859375,1794.0999755859375,1796.5,1778.9000244140625,1779.0999755859375,7595.0
2025-11-17 05:30:00+00:00,1795.9000244140625,1795.9000244140625,1797.0,1790.9000244140625,1796.0999755859375,3492.0
2025-11-17 06:00:00+00:00,1797.9000244140625,1797.9000244140625,1800.0,1794.0999755859375,1795.0,4100.0
2025-11-17 06:30:00+00:00,1792.300048828125,1792.300048828125,1798.9000244140625,1789.5999755859375,1797.9000244140625,5024.0
2025-11-17 07:00:00+00:00,1787.5,1787.5,1791.4000244140625,1786.0999755859375,1791.0999755859375,2755.0
2025-11-17 07:30:00+00:00,1788.5,1788.5,1798.800048828125,1786.9000244140625,1786.9000244140625,2697.0
