Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,1730.0999755859375,1730.0999755859375,1732.5,1726.0,1732.5,96610.0
2025-11-13 04:30:00+00:00,1737.0999755859375,1737.0999755859375,1737.800048828125,1730.0,1730.300048828125,128880.0
2025-11-13 05:00:00+00:00,1735.0,1735.0,1738.5999755859375,1733.5,1737.199951171875,67761.0
2025-11-13 05:30:00+00:00,1741.800048828125,1741.800048828125,1742.5,1734.9000244140625,1735.0999755859375,90477.0
2025-11-13 06:00:00+00:00,1746.0,1746.0,1747.0,1741.4000244140625,1741.800048828125,134252.0
2025-11-13 06:30:00+00:00,1747.699951171875,1747.699951171875,1747.800048828125,1741.199951171875,1746.9000244140625,199011.0
2025-11-13 07:00:00+00:00,1742.800048828125,1742.800048828125,1747.699951171875,1741.300048828125,1747.300048828125,75356.0
2025-11-13 07:30:00+00:00,1742.5999755859375,1742.5999755859375,1744.9000244140625,1740.300048828125,1743.800048828125,66980.0
2025-11-13 08:00:00+00:00,1740.0,1740.0,1746.4000244140625,1739.4000244140625,1742.5999755859375,83803.0
2025-11-13 08:30:00+00:00,1739.0,1739.0,1740.300048828125,1734.4000244140625,1740.0,119662.0
2025-11-13 09:00:00+00:00,1735.9000244140625,1735.9000244140625,1744.0,1735.800048828125,1739.0,180046.0
2025-11-13 09:30:00+00:00,1737.4000244140625,1737.4000244140625,1744.800048828125,1735.0,1735.800048828125,406533.0
2025-11-14 04:00:00+00:00,1747.5999755859375,1747.5999755859375,1750.0,1745.199951171875,1745.199951171875,68825.0
2025-11-14 04:30:00+00:00,1741.9000244140625,1741.9000244140625,1748.800048828125,1739.5,1747.5,61240.0
2025-11-14 05:00:00+00:00,1747.5,1747.5,1748.9000244140625,1739.199951171875,1741.9000244140625,128003.0
2025-11-14 05:30:00+00:00,1754.0,1754.0,1754.5,1746.9000244140625,1747.800048828125,163746.0
2025-11-14 06:00:00+00:00,1750.699951171875,1750.699951171875,1754.199951171875,1749.699951171875,1754.199951171875,48236.0
2025-11-14 06:30:00+00:00,1755.5999755859375,1755.5999755859375,1756.0,1750.800048828125,1751.0999755859375,74999.0
2025-11-14 07:00:00+00:00,1753.0999755859375,1753.0999755859375,1755.699951171875,1750.199951171875,1755.5999755859375,77966.0
2025-11-14 07:30:00+00:00,1754.5,1754.5,1755.0,1751.300048828125,1753.0999755859375,64337.0
2025-11-14 08:00:00+00:00,1752.5999755859375,1752.5999755859375,1756.0,1750.0999755859375,1754.5999755859375,80017.0
2025-11-14 08:30:00+00:00,1749.9000244140625,1749.9000244140625,1752.9000244140625,1747.5999755859375,1752.699951171875,91532.0
2025-11-14 09:00:00+00:00,1746.699951171875,1746.699951171875,1754.9000244140625,1745.4000244140625,1750.0,118604.0
2025-11-14 09:30:00+00:00,1755.0,1755.0,1760.0,1747.4000244140625,1747.4000244140625,634180.0
2025-11-17 04:00:00+00:00,1756.5999755859375,1756.5999755859375,1764.5999755859375,1756.4000244140625,1758.800048828125,67553.0
2025-11-17 04:30:00+00:00,1753.0,1753.0,1758.0,1749.9000244140625,1757.4000244140625,88485.0
2025-11-17 05:00:00+00:00,1749.300048828125,1749.300048828125,1753.300048828125,1747.9000244140625,1753.0,39543.0
2025-11-17 05:30:00+00:00,1751.5999755859375,1751.5999755859375,1753.699951171875,1748.0,1750.0,58408.0
2025-11-17 06:00:00+00:00,1757.800048828125,1757.800048828125,1758.800048828125,1750.4000244140625,1750.800048828125,84818.0
2025-11-17 06:30:00+00:00,1757.0,1757.0,1759.4000244140625,1757.0,1757.800048828125,46827.0
2025-11-17 07:00:00+00:00,1761.800048828125,1761.800048828125,1762.0,1757.0,1757.0,71927.0
2025-11-17 07:30:00+00:00,1760.9000244140625,1760.9000244140625,1762.9000244140625,1758.699951171875,1761.800048828125,60059.0
2025-11-17 08:00:00+00:00,1761.800048828125,1761.800048828125,1762.4000244140625,1758.0999755859375,1760.4000244140625,152656.0
2025-11-17 08:30:00+00:00,1762.0,1762.0,1764.5999755859375,1761.0999755859375,1761.800048828125,178030.0
2025-11-17 09:00:00+00:00,1763.800048828125,1763.800048828125,1764.699951171875,1759.699951171875,1762.0,114975.0
2025-11-17 09:30:00+00:00,1764.199951171875,1764.199951171875,1765.5999755859375,1759.800048828125,1764.0,385367.0
2025-11-18 04:00:00+00:00,1752.0,1752.0,1755.9000244140625,1750.5,1753.5,53919.0
2025-11-18 04:30:00+00:00,1754.9000244140625,1754.9000244140625,1755.5,1750.800048828125,1751.300048828125,42378.0
2025-11-18 05:00:00+00:00,1752.199951171875,1752.199951171875,1754.9000244140625,1750.0,1754.9000244140625,55729.0
2025-11-18 05:30:00+00:00,1751.5999755859375,1751.5999755859375,1755.0,1751.5999755859375,1752.0,103890.0
2025-11-18 06:00:00+00:00,1757.5,1757.5,1758.5999755859375,1750.0,1751.699951171875,101868.0
2025-11-18 06:30:00+00:00,1758.699951171875,1758.699951171875,1759.199951171875,1755.699951171875,1757.5,65321.0
2025-11-18 07:00:00+00:00,1755.699951171875,1755.699951171875,1758.699951171875,1752.5,1758.699951171875,67024.0
2025-11-18 07:30:00+00:00,1761.0999755859375,1761.0999755859375,1762.800048828125,1755.300048828125,1755.699951171875,83557.0
2025-11-18 08:00:00+00:00,1761.0,1761.0,1764.0,1760.800048828125,1761.9000244140625,90899.0
2025-11-18 08:30:00+00:00,1760.4000244140625,1760.4000244140625,1762.9000244140625,1760.0,1761.0,130684.0
2025-11-18 09:00:00+00:00,1760.199951171875,1760.199951171875,1762.0,1760.0,1760.4000244140625,121994.0
2025-11-18 09:30:00+00:00,1758.800048828125,1758.800048828125,1760.9000244140625,1753.0,1759.5,450108.0
2025-11-19 04:00:00+00:00,1754.5999755859375,1754.5999755859375,1756.0999755859375,1751.199951171875,1754.800048828125,30895.0
2025-11-19 04:30:00+00:00,1758.800048828125,1758.800048828125,1760.5,1753.800048828125,1754.4000244140625,43394.0
2025-11-19 05:00:00+00:00,1769.0,1769.0,1772.9000244140625,1758.800048828125,1758.800048828125,155135.0
2025-11-19 05:30:00+00:00,1770.4000244140625,1770.4000244140625,1770.4000244140625,1766.9000244140625,1769.0,49264.0
2025-11-19 06:00:00+00:00,1781.199951171875,1781.199951171875,1781.199951171875,1768.9000244140625,1770.300048828125,121536.0
2025-11-19 06:30:00+00:00,1782.9000244140625,1782.9000244140625,1784.699951171875,1780.4000244140625,1781.199951171875,191652.0
2025-11-19 07:00:00+00:00,1781.300048828125,1781.300048828125,1786.0,1780.0,1782.699951171875,134429.0
2025-11-19 07:30:00+00:00,1776.5999755859375,1776.5999755859375,1783.800048828125,1774.800048828125,1781.199951171875,118761.0
2025-11-19 08:00:00+00:00,1781.699951171875,1781.699951171875,1782.9000244140625,1776.5999755859375,1776.5999755859375,131138.0
2025-11-19 08:30:00+00:00,1785.300048828125,1785.300048828125,1786.4000244140625,1781.300048828125,1781.800048828125,216015.0
2025-11-19 09:00:00+00:00,1782.5999755859375,1782.5999755859375,1790.0999755859375,1782.300048828125,1785.699951171875,410881.0
2025-11-19 09:30:00+00:00,1784.0999755859375,1784.0999755859375,1788.800048828125,1781.9000244140625,1782.800048828125,492205.0
2025-11-20 04:00:00+00:00,1778.4000244140625,1778.4000244140625,1787.199951171875,1777.800048828125,1787.199951171875,97590.0
2025-11-20 04:30:00+00:00,1775.0999755859375,1775.0999755859375,1781.5999755859375,1773.5999755859375,1778.5999755859375,94138.0
2025-11-20 05:00:00+00:00,1777.5999755859375,1777.5999755859375,1780.300048828125,1774.199951171875,1775.0,78965.0
2025-11-20 05:30:00+00:00,1775.800048828125,1775.800048828125,1778.5,1773.5999755859375,1778.5,49799.0
2025-11-20 06:00:00+00:00,1781.800048828125,1781.800048828125,1782.4000244140625,1775.4000244140625,1775.699951171875,107868.0
2025-11-20 06:30:00+00:00,1776.0999755859375,1776.0999755859375,1783.800048828125,1775.199951171875,1781.800048828125,113898.0
2025-11-20 07:00:00+00:00,1776.5,1776.5,1777.300048828125,1773.0999755859375,1776.0999755859375,86830.0
2025-11-20 07:30:00+00:00,1782.300048828125,1782.300048828125,1783.199951171875,1775.800048828125,1776.5,107448.0
2025-11-20 08:00:00+00:00,1783.199951171875,1783.199951171875,1785.0,1781.800048828125,1782.0999755859375,101477.0
2025-11-20 08:30:00+00:00,1780.9000244140625,1780.9000244140625,1784.699951171875,1779.699951171875,1783.199951171875,142364.0
2025-11-20 09:00:00+00:00,1777.800048828125,1777.800048828125,1783.0999755859375,1776.5,1780.800048828125,142819.0
2025-11-20 09:30:00+00:00,1777.4000244140625,1777.4000244140625,1780.0,1774.699951171875,1777.5999755859375,295393.0
2025-11-21 04:00:00+00:00,1779.199951171875,1779.199951171875,1783.5,1778.0,1780.699951171875,94516.0
2025-11-21 04:30:00+00:00,1775.5999755859375,1775.5999755859375,1779.300048828125,1774.300048828125,1779.199951171875,272134.0
2025-11-21 05:00:00+00:00,1775.800048828125,1775.800048828125,1776.199951171875,1773.699951171875,1775.4000244140625,362283.0
2025-11-21 05:30:00+00:00,1776.9000244140625,1776.9000244140625,1777.800048828125,1774.800048828125,1775.800048828125,143810.0
2025-11-21 06:00:00+00:00,1778.300048828125,1778.300048828125,1779.0,1776.0,1776.9000244140625,58159.0
2025-11-21 06:30:00+00:00,1782.9000244140625,1782.9000244140625,1783.199951171875,1777.5,1778.199951171875,84523.0
2025-11-21 07:00:00+00:00,1785.699951171875,1785.699951171875,1787.199951171875,1778.0999755859375,1782.300048828125,99662.0
2025-11-21 07:30:00+00:00,1785.0999755859375,1785.0999755859375,1787.300048828125,1784.0,1786.300048828125,94500.0
2025-11-21 08:00:00+00:00,1784.9000244140625,1784.9000244140625,1785.9000244140625,1781.0,1784.800048828125,137284.0
2025-11-21 08:30:00+00:00,1784.5999755859375,1784.5999755859375,1785.5999755859375,1783.4000244140625,1785.5,100792.0
2025-11-21 09:00:00+00:00,1777.0999755859375,1777.0999755859375,1785.5,1777.0,1784.800048828125,231372.0
2025-11-21 09:30:00+00:00,1783.0,1783.0,1786.4000244140625,1776.0,1777.0999755859375,432405.0
2025-11-24 04:00:00+00:00,1774.0,1774.0,1778.5,1773.300048828125,1777.300048828125,72638.0
2025-11-24 04:30:00+00:00,1777.300048828125,1777.300048828125,1780.0,1774.0,1774.0,32926.0
2025-11-24 05:00:00+00:00,1775.5999755859375,1775.5999755859375,1779.5999755859375,1774.199951171875,1777.5999755859375,48961.0
2025-11-24 05:30:00+00:00,1777.199951171875,1777.199951171875,1777.5,1773.5,1775.9000244140625,46692.0
2025-11-24 06:00:00+00:00,1780.699951171875,1780.699951171875,1782.0,1777.0999755859375,1777.5999755859375,132182.0
2025-11-24 06:30:00+00:00,1775.699951171875,1775.699951171875,1780.800048828125,1775.300048828125,1780.800048828125,144488.0
2025-11-24 07:00:00+00:00,1776.199951171875,1776.199951171875,1776.5,1774.4000244140625,1775.5999755859375,104268.0
2025-11-24 07:30:00+00:00,1775.5,1775.5,1778.0,1775.199951171875,1776.4000244140625,92787.0
2025-11-24 08:00:00+00:00,1774.5999755859375,1774.5999755859375,1776.9000244140625,1774.300048828125,1775.5999755859375,79431.0
2025-11-24 08:30:00+00:00,1773.4000244140625,1773.4000244140625,1775.9000244140625,1772.0999755859375,1774.5999755859375,104309.0
2025-11-24 09:00:00+00:00,1778.5,1778.5,1778.5,1773.300048828125,1773.300048828125,188824.0
2025-11-24 09:30:00+00:00,1780.800048828125,1780.800048828125,1782.699951171875,1777.9000244140625,1778.0,2299185.0
2025-11-25 04:00:00+00:00,1779.5,1779.5,1780.699951171875,1773.9000244140625,1775.699951171875,97904.0
2025-11-25 04:30:00+00:00,1782.699951171875,1782.699951171875,1787.300048828125,1779.5,1779.5,68514.0
2025-11-25 05:00:00+00:00,1777.0,1777.0,1782.5999755859375,1776.0999755859375,1782.5999755859375,58220.0
2025-11-25 05:30:00+00:00,1781.800048828125,1781.800048828125,1783.199951171875,1775.800048828125,1775.800048828125,72005.0
2025-11-25 06:00:00+00:00,1788.0999755859375,1788.0999755859375,1788.4000244140625,1780.699951171875,1781.9000244140625,65112.0
2025-11-25 06:30:00+00:00,1790.0,1790.0,1790.5,1787.0999755859375,1788.0999755859375,129526.0
2025-11-25 07:00:00+00:00,1787.4000244140625,1787.4000244140625,1791.9000244140625,1786.5,1790.0999755859375,198967.0
2025-11-25 07:30:00+00:00,1789.199951171875,1789.199951171875,1789.300048828125,1785.0,1787.5,97156.0
2025-11-25 08:00:00+00:00,1786.5,1786.5,1789.199951171875,1784.5,1789.199951171875,100754.0
2025-11-25 08:30:00+00:00,1783.199951171875,1783.199951171875,1787.800048828125,1782.699951171875,1786.5999755859375,140907.0
2025-11-25 09:00:00+00:00,1780.0,1780.0,1784.199951171875,1780.0,1783.0999755859375,185001.0
2025-11-25 09:30:00+00:00,1776.800048828125,1776.800048828125,1781.4000244140625,1766.5999755859375,1781.0,527292.0
2025-11-26 04:00:00+00:00,1785.5999755859375,1785.5999755859375,1787.5999755859375,1775.699951171875,1778.300048828125,77681.0
2025-11-26 04:30:00+00:00,1789.199951171875,1789.199951171875,1789.699951171875,1782.4000244140625,1786.300048828125,32145.0
2025-11-26 05:00:00+00:00,1788.5,1788.5,1794.699951171875,1787.5999755859375,1789.699951171875,50179.0
2025-11-26 05:30:00+00:00,1790.0,1790.0,1791.5,1785.800048828125,1788.5,108212.0
2025-11-26 06:00:00+00:00,1797.0,1797.0,1797.9000244140625,1789.699951171875,1790.0,74352.0
2025-11-26 06:30:00+00:00,1794.9000244140625,1794.9000244140625,1799.0,1794.0999755859375,1796.800048828125,61919.0
2025-11-26 07:00:00+00:00,1791.800048828125,1791.800048828125,1795.300048828125,1791.4000244140625,1795.0999755859375,38127.0
2025-11-26 07:30:00+00:00,1796.5,1796.5,1797.9000244140625,1791.0,1791.5,87374.0
2025-11-26 08:00:00+00:00,1801.4000244140625,1801.4000244140625,1801.9000244140625,1796.0,1796.4000244140625,97604.0
2025-11-26 08:30:00+00:00,1803.199951171875,1803.199951171875,1804.800048828125,1800.9000244140625,1801.0,104271.0
2025-11-26 09:00:00+00:00,1803.4000244140625,1803.4000244140625,1805.0,1800.5999755859375,1803.300048828125,145410.0
2025-11-26 09:30:00+00:00,1804.9000244140625,1804.9000244140625,1806.9000244140625,1802.0,1804.4000244140625,219233.0
2025-11-27 04:00:00+00:00,1808.9000244140625,1808.9000244140625,1810.0,1803.0,1805.4000244140625,71970.0
2025-11-27 04:30:00+00:00,1805.800048828125,1805.800048828125,1809.5,1805.0999755859373,1808.5,68918.0
2025-11-27 05:00:00+00:00,1808.0999755859375,1808.0999755859373,1808.0999755859373,1805.699951171875,1806.4000244140625,45928.0
2025-11-27 05:30:00+00:00,1812.199951171875,1812.199951171875,1814.5999755859373,1807.800048828125,1808.0999755859373,617389.0
2025-11-27 06:00:00+00:00,1812.300048828125,1812.300048828125,1812.699951171875,1808.0999755859373,1811.800048828125,112545.0
2025-11-27 06:30:00+00:00,1810.9000244140625,1810.9000244140625,1813.699951171875,1808.699951171875,1812.5999755859373,131238.0
2025-11-27 07:00:00+00:00,1812.0,1812.0,1812.9000244140625,1809.0,1810.9000244140625,75981.0
2025-11-27 07:30:00+00:00,1812.0,1812.0,1812.9000244140625,1808.9000244140625,1812.0,712190.0
2025-11-27 08:00:00+00:00,1812.5,1812.5,1812.5999755859373,1809.4000244140625,1812.300048828125,128532.0
2025-11-27 08:30:00+00:00,1810.0,1810.0,1812.9000244140625,1808.4000244140625,1812.5999755859373,88974.0
2025-11-27 09:00:00+00:00,1809.699951171875,1809.699951171875,1814.199951171875,1807.699951171875,1810.4000244140625,454484.0
2025-11-27 09:30:00+00:00,1810.300048828125,1810.300048828125,1811.800048828125,1806.0,1809.9000244140625,331396.0
2025-11-28 04:00:00+00:00,1819.0999755859375,1819.0999755859373,1820.800048828125,1809.699951171875,1810.0,183895.0
2025-11-28 04:30:00+00:00,1818.9000244140625,1818.9000244140625,1823.0,1817.4000244140625,1819.0999755859373,93306.0
2025-11-28 05:00:00+00:00,1820.0999755859375,1820.0999755859373,1821.5,1814.300048828125,1818.5999755859373,70100.0
2025-11-28 05:30:00+00:00,1815.699951171875,1815.699951171875,1821.9000244140625,1814.800048828125,1820.0999755859373,84752.0
2025-11-28 06:00:00+00:00,1820.5999755859375,1820.5999755859373,1821.5,1814.699951171875,1815.9000244140625,75375.0
2025-11-28 06:30:00+00:00,1825.5,1825.5,1827.0,1819.5999755859373,1820.9000244140625,138163.0
2025-11-28 07:00:00+00:00,1826.199951171875,1826.199951171875,1827.0999755859373,1824.699951171875,1825.5,102287.0
2025-11-28 07:30:00+00:00,1827.800048828125,1827.800048828125,1827.800048828125,1824.0,1825.5,90021.0
2025-11-28 08:00:00+00:00,1826.699951171875,1826.699951171875,1830.5,1824.699951171875,1827.800048828125,189500.0
2025-11-28 08:30:00+00:00,1825.4000244140625,1825.4000244140625,1827.9000244140625,1824.0,1826.699951171875,74554.0
2025-11-28 09:00:00+00:00,1829.199951171875,1829.199951171875,1830.699951171875,1825.300048828125,1825.300048828125,120015.0
2025-11-28 09:30:00+00:00,1831.5999755859375,1831.5999755859373,1833.0,1829.9000244140625,1829.9000244140625,349755.0
2025-12-01 04:00:00+00:00,1825.9000244140625,1825.9000244140625,1837.699951171875,1824.0999755859373,1837.0,92816.0
