Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,1003.0,1014.7999877929688,999.3499755859376,1012.6500244140624,105601.0
2025-11-13 04:00:00+00:00,1013.0,1013.7000122070312,1010.5999755859376,1012.4000244140624,67760.0
2025-11-13 04:15:00+00:00,1012.0499877929688,1017.8499755859376,1011.5,1015.5,112162.0
2025-11-13 04:30:00+00:00,1015.4500122070312,1021.75,1015.4000244140624,1017.9000244140624,124253.0
2025-11-13 04:45:00+00:00,1018.0,1030.0,1015.25,1030.0,220441.0
2025-11-13 05:00:00+00:00,1029.75,1035.699951171875,1029.0,1030.0999755859375,335756.0
2025-11-13 05:15:00+00:00,1030.5,1033.800048828125,1027.0999755859375,1032.75,126362.0
2025-11-13 05:30:00+00:00,1033.0,1033.0,1024.0999755859375,1026.5,127095.0
2025-11-13 05:45:00+00:00,1026.300048828125,1031.699951171875,1026.0999755859375,1029.300048828125,87125.0
2025-11-13 06:00:00+00:00,1029.5,1029.699951171875,1027.0999755859375,1028.1500244140625,42556.0
2025-11-13 06:15:00+00:00,1028.1500244140625,1031.4000244140625,1028.1500244140625,1030.550048828125,48829.0
2025-11-13 06:30:00+00:00,1030.550048828125,1032.0,1030.4000244140625,1031.050048828125,32456.0
2025-11-13 06:45:00+00:00,1030.800048828125,1032.0,1029.0999755859375,1030.4000244140625,34777.0
2025-11-13 07:00:00+00:00,1030.449951171875,1030.6500244140625,1026.5,1028.9000244140625,43564.0
2025-11-13 07:15:00+00:00,1028.1500244140625,1031.1500244140625,1027.0,1031.0999755859375,29562.0
2025-11-13 07:30:00+00:00,1031.0999755859375,1031.550048828125,1027.75,1028.949951171875,26854.0
2025-11-13 07:45:00+00:00,1028.949951171875,1029.3499755859375,1026.800048828125,1028.300048828125,31353.0
2025-11-13 08:00:00+00:00,1028.300048828125,1030.199951171875,1028.050048828125,1029.949951171875,31595.0
2025-11-13 08:15:00+00:00,1029.4000244140625,1030.199951171875,1025.9000244140625,1026.4000244140625,38684.0
2025-11-13 08:30:00+00:00,1026.550048828125,1027.699951171875,1023.5,1024.800048828125,55590.0
2025-11-13 08:45:00+00:00,1024.5,1026.449951171875,1021.5499877929688,1025.8499755859375,56877.0
2025-11-13 09:00:00+00:00,1025.9000244140625,1027.75,1024.5999755859375,1024.75,33568.0
2025-11-13 09:15:00+00:00,1025.0,1025.3499755859375,1019.2000122070312,1019.2000122070312,76034.0
2025-11-13 09:30:00+00:00,1019.75,1022.0,1018.2000122070312,1020.2000122070312,79361.0
2025-11-13 09:45:00+00:00,1020.2000122070312,1024.699951171875,1019.5999755859376,1023.0,138378.0
2025-11-14 03:45:00+00:00,1026.949951171875,1035.8499755859375,1025.550048828125,1034.0999755859375,96381.0
2025-11-14 04:00:00+00:00,1034.0,1041.0,1033.0999755859375,1040.949951171875,176681.0
2025-11-14 04:15:00+00:00,1040.949951171875,1050.0,1032.3499755859375,1034.25,355883.0
2025-11-14 04:30:00+00:00,1034.199951171875,1041.0,1029.199951171875,1038.0,165361.0
2025-11-14 04:45:00+00:00,1038.0,1043.8499755859375,1036.0,1036.050048828125,78901.0
2025-11-14 05:00:00+00:00,1036.449951171875,1037.6500244140625,1019.3499755859376,1020.5999755859376,199126.0
2025-11-14 05:15:00+00:00,1020.2000122070312,1034.5,1020.2000122070312,1034.300048828125,92159.0
2025-11-14 05:30:00+00:00,1034.5,1036.0999755859375,1031.6500244140625,1033.050048828125,51315.0
2025-11-14 05:45:00+00:00,1033.0,1037.0,1033.0,1035.050048828125,37378.0
2025-11-14 06:00:00+00:00,1035.050048828125,1036.0,1030.75,1031.699951171875,65168.0
2025-11-14 06:15:00+00:00,1031.4000244140625,1034.949951171875,1030.5,1030.699951171875,31383.0
2025-11-14 06:30:00+00:00,1030.6500244140625,1033.5999755859375,1030.6500244140625,1033.550048828125,29063.0
2025-11-14 06:45:00+00:00,1033.4000244140625,1034.550048828125,1030.5999755859375,1031.25,31628.0
2025-11-14 07:00:00+00:00,1031.5,1032.550048828125,1030.300048828125,1031.3499755859375,36939.0
2025-11-14 07:15:00+00:00,1031.3499755859375,1032.5999755859375,1029.050048828125,1030.8499755859375,43023.0
2025-11-14 07:30:00+00:00,1030.5,1030.9000244140625,1023.0,1024.5,66432.0
2025-11-14 07:45:00+00:00,1024.5,1027.0,1023.7000122070312,1024.699951171875,27352.0
2025-11-14 08:00:00+00:00,1024.699951171875,1024.949951171875,1021.4000244140624,1022.3499755859376,44650.0
2025-11-14 08:15:00+00:00,1022.3499755859376,1024.5,1021.0,1023.5999755859376,34323.0
2025-11-14 08:30:00+00:00,1023.9000244140624,1026.699951171875,1023.7999877929688,1025.0,29051.0
2025-11-14 08:45:00+00:00,1025.0,1025.0,1019.3499755859376,1020.0499877929688,53082.0
2025-11-14 09:00:00+00:00,1020.0499877929688,1025.5,1019.75,1023.2999877929688,58106.0
2025-11-14 09:15:00+00:00,1023.0,1023.25,1017.0,1017.75,54972.0
2025-11-14 09:30:00+00:00,1017.75,1026.050048828125,1017.5999755859376,1024.449951171875,90268.0
2025-11-14 09:45:00+00:00,1024.4000244140625,1026.050048828125,1022.75,1023.8499755859376,122145.0
2025-11-17 03:45:00+00:00,1025.550048828125,1026.800048828125,1020.0499877929688,1022.4500122070312,44842.0
2025-11-17 04:00:00+00:00,1022.4500122070312,1023.8499755859376,1017.6500244140624,1022.2999877929688,55957.0
2025-11-17 04:15:00+00:00,1021.7999877929688,1022.3499755859376,1020.0,1020.75,26942.0
2025-11-17 04:30:00+00:00,1020.9500122070312,1022.5,1020.0,1020.4000244140624,17277.0
2025-11-17 04:45:00+00:00,1020.4000244140624,1024.25,1020.2999877929688,1021.7000122070312,17089.0
2025-11-17 05:00:00+00:00,1021.7000122070312,1021.9000244140624,1013.5499877929688,1014.4000244140624,67934.0
2025-11-17 05:15:00+00:00,1014.0,1016.2999877929688,1011.8499755859376,1014.25,24727.0
2025-11-17 05:30:00+00:00,1014.4000244140624,1016.0999755859376,1013.5,1015.6500244140624,15734.0
2025-11-17 05:45:00+00:00,1015.4000244140624,1015.4000244140624,1012.7999877929688,1013.8499755859376,16588.0
2025-11-17 06:00:00+00:00,1013.9500122070312,1016.7000122070312,1013.0999755859376,1015.6500244140624,24274.0
2025-11-17 06:15:00+00:00,1015.7000122070312,1018.9500122070312,1014.2000122070312,1017.1500244140624,10756.0
2025-11-17 06:30:00+00:00,1017.1500244140624,1020.0,1017.1500244140624,1019.4500122070312,19149.0
2025-11-17 06:45:00+00:00,1019.1500244140624,1022.5999755859376,1019.0,1019.7000122070312,19684.0
2025-11-17 07:00:00+00:00,1019.75,1028.0,1018.0999755859376,1025.8499755859375,82198.0
2025-11-17 07:15:00+00:00,1025.8499755859375,1026.199951171875,1021.4000244140624,1021.4000244140624,46826.0
2025-11-17 07:30:00+00:00,1021.7999877929688,1023.2999877929688,1018.75,1019.5,13549.0
2025-11-17 07:45:00+00:00,1019.3499755859376,1019.7000122070312,1018.7000122070312,1019.0999755859376,4433.0
2025-11-17 08:00:00+00:00,1019.0999755859376,1020.0,1017.2000122070312,1018.3499755859376,16916.0
2025-11-17 08:15:00+00:00,1018.5499877929688,1019.7999877929688,1017.5999755859376,1017.8499755859376,14488.0
2025-11-17 08:30:00+00:00,1018.25,1018.75,1017.2000122070312,1018.3499755859376,14804.0
2025-11-17 08:45:00+00:00,1018.3499755859376,1021.4500122070312,1018.3499755859376,1020.9000244140624,39284.0
2025-11-17 09:00:00+00:00,1021.2000122070312,1022.0,1019.4000244140624,1019.9000244140624,20736.0
2025-11-17 09:15:00+00:00,1020.0,1020.25,1018.4500122070312,1018.5,21677.0
2025-11-17 09:30:00+00:00,1018.8499755859376,1021.0,1018.5,1019.9500122070312,39123.0
2025-11-17 09:45:00+00:00,1019.9000244140624,1025.0,1019.7000122070312,1024.0,103679.0
2025-11-18 03:45:00+00:00,1023.0499877929688,1032.449951171875,1018.3499755859376,1029.449951171875,75442.0
2025-11-18 04:00:00+00:00,1028.5999755859375,1032.3499755859375,1026.300048828125,1031.4000244140625,85432.0
2025-11-18 04:15:00+00:00,1031.5,1031.5,1025.0,1025.25,54491.0
2025-11-18 04:30:00+00:00,1025.050048828125,1027.3499755859375,1023.5499877929688,1026.5,40021.0
2025-11-18 04:45:00+00:00,1026.550048828125,1033.9000244140625,1026.5,1032.5,120904.0
2025-11-18 05:00:00+00:00,1032.5,1036.0,1030.949951171875,1035.550048828125,84811.0
2025-11-18 05:15:00+00:00,1035.050048828125,1035.8499755859375,1029.4000244140625,1029.5999755859375,73282.0
2025-11-18 05:30:00+00:00,1030.0,1032.0,1027.3499755859375,1027.949951171875,51147.0
2025-11-18 05:45:00+00:00,1027.75,1029.4000244140625,1026.949951171875,1027.050048828125,22326.0
2025-11-18 06:00:00+00:00,1027.0999755859375,1031.9000244140625,1026.9000244140625,1031.9000244140625,16475.0
2025-11-18 06:15:00+00:00,1031.9000244140625,1033.5,1029.0,1030.5,59972.0
2025-11-18 06:30:00+00:00,1030.300048828125,1033.0,1030.300048828125,1032.0,14275.0
2025-11-18 06:45:00+00:00,1031.75,1032.050048828125,1030.3499755859375,1031.050048828125,13122.0
2025-11-18 07:00:00+00:00,1031.1500244140625,1031.1500244140625,1026.0,1027.8499755859375,36412.0
2025-11-18 07:15:00+00:00,1027.8499755859375,1028.8499755859375,1026.449951171875,1028.4000244140625,17808.0
2025-11-18 07:30:00+00:00,1028.4000244140625,1030.449951171875,1028.300048828125,1029.050048828125,16514.0
2025-11-18 07:45:00+00:00,1029.3499755859375,1029.800048828125,1027.800048828125,1029.1500244140625,12409.0
2025-11-18 08:00:00+00:00,1029.75,1030.9000244140625,1028.800048828125,1029.4000244140625,15605.0
2025-11-18 08:15:00+00:00,1029.199951171875,1030.5,1028.3499755859375,1030.300048828125,25103.0
2025-11-18 08:30:00+00:00,1030.5,1032.199951171875,1030.300048828125,1032.199951171875,20629.0
2025-11-18 08:45:00+00:00,1031.8499755859375,1033.0,1030.9000244140625,1030.949951171875,27068.0
2025-11-18 09:00:00+00:00,1030.9000244140625,1031.0999755859375,1028.4000244140625,1028.9000244140625,29837.0
2025-11-18 09:15:00+00:00,1028.550048828125,1028.5999755859375,1025.0,1025.050048828125,42767.0
2025-11-18 09:30:00+00:00,1025.1500244140625,1029.5,1022.5499877929688,1029.199951171875,59744.0
2025-11-18 09:45:00+00:00,1029.300048828125,1030.199951171875,1024.300048828125,1024.6500244140625,121376.0
2025-11-19 03:45:00+00:00,1030.949951171875,1043.8499755859375,1024.6500244140625,1028.5999755859375,93838.0
2025-11-19 04:00:00+00:00,1028.5999755859375,1033.949951171875,1022.0,1022.4000244140624,136241.0
2025-11-19 04:15:00+00:00,1022.4000244140624,1026.5999755859375,1020.2999877929688,1023.2999877929688,43803.0
2025-11-19 04:30:00+00:00,1023.2999877929688,1024.75,1020.5999755859376,1023.8499755859376,47329.0
2025-11-19 04:45:00+00:00,1023.75,1024.949951171875,1018.2000122070312,1018.75,57911.0
2025-11-19 05:00:00+00:00,1018.9500122070312,1021.5,1018.9500122070312,1019.3499755859376,33916.0
2025-11-19 05:15:00+00:00,1019.1500244140624,1019.2000122070312,1005.9000244140624,1007.4000244140624,152426.0
2025-11-19 05:30:00+00:00,1007.5,1008.0999755859376,1002.2000122070312,1005.3499755859376,112881.0
2025-11-19 05:45:00+00:00,1005.5,1008.9500122070312,1004.0999755859376,1007.6500244140624,37242.0
2025-11-19 06:00:00+00:00,1007.7999877929688,1010.9000244140624,1007.0,1010.0,25913.0
2025-11-19 06:15:00+00:00,1010.3499755859376,1013.0,1009.0,1011.4500122070312,25584.0
2025-11-19 06:30:00+00:00,1011.3499755859376,1014.6500244140624,1010.0499877929688,1010.2000122070312,38379.0
2025-11-19 06:45:00+00:00,1010.0,1011.6500244140624,1008.1500244140624,1008.5499877929688,36586.0
2025-11-19 07:00:00+00:00,1008.9000244140624,1010.0999755859376,1007.1500244140624,1008.9000244140624,34089.0
2025-11-19 07:15:00+00:00,1009.0,1011.3499755859376,1005.5499877929688,1006.25,46427.0
2025-11-19 07:30:00+00:00,1006.5,1012.7999877929688,1006.2999877929688,1010.0,35712.0
2025-11-19 07:45:00+00:00,1010.1500244140624,1011.9000244140624,1009.0,1010.0,19898.0
2025-11-19 08:00:00+00:00,1010.0999755859376,1010.1500244140624,1006.0499877929688,1007.0,26555.0
2025-11-19 08:15:00+00:00,1007.25,1008.0499877929688,1006.2999877929688,1007.5,15168.0
2025-11-19 08:30:00+00:00,1007.5,1010.5,1007.2000122070312,1008.5999755859376,19920.0
2025-11-19 08:45:00+00:00,1008.0999755859376,1010.0,1006.7999877929688,1007.5,30398.0
2025-11-19 09:00:00+00:00,1007.8499755859376,1008.9500122070312,1007.3499755859376,1008.9500122070312,16070.0
2025-11-19 09:15:00+00:00,1008.9500122070312,1010.5,1004.5999755859376,1004.75,47395.0
