Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,2010.800048828125,2026.5,2009.5,2025.0,7718.0
2025-11-13 04:00:00+00:00,2026.699951171875,2026.699951171875,2006.0,2006.0,15206.0
2025-11-13 04:15:00+00:00,2006.300048828125,2008.5999755859373,1999.0,1999.9000244140625,13701.0
2025-11-13 04:30:00+00:00,1999.300048828125,2004.5999755859373,1997.0,2001.199951171875,8379.0
2025-11-13 04:45:00+00:00,2001.199951171875,2002.0,1996.0,2000.0999755859373,5999.0
2025-11-13 05:00:00+00:00,2000.4000244140625,2002.0,1997.0999755859373,1998.0,5791.0
2025-11-13 05:15:00+00:00,1998.0,1998.0,1992.0,1994.0999755859373,8891.0
2025-11-13 05:30:00+00:00,1994.0999755859373,1997.4000244140625,1992.0,1993.0,6891.0
2025-11-13 05:45:00+00:00,1993.0,1993.5,1990.0,1990.5,5955.0
2025-11-13 06:00:00+00:00,1989.0,1990.4000244140625,1987.0999755859373,1989.0,8393.0
2025-11-13 06:15:00+00:00,1988.0,1990.0,1987.5,1988.0999755859373,2929.0
2025-11-13 06:30:00+00:00,1988.0,2000.0,1988.0,1996.800048828125,5047.0
2025-11-13 06:45:00+00:00,1996.0,1997.0999755859373,1991.5,1993.0,2566.0
2025-11-13 07:00:00+00:00,1991.800048828125,1994.5999755859373,1985.199951171875,1985.699951171875,3608.0
2025-11-13 07:15:00+00:00,1986.800048828125,1991.0999755859373,1984.0999755859373,1988.800048828125,10684.0
2025-11-13 07:30:00+00:00,1988.800048828125,1990.0999755859373,1985.5999755859373,1985.5999755859373,3227.0
2025-11-13 07:45:00+00:00,1986.0,1988.9000244140625,1984.4000244140625,1986.699951171875,2924.0
2025-11-13 08:00:00+00:00,1986.300048828125,1989.699951171875,1985.699951171875,1986.199951171875,4756.0
2025-11-13 08:15:00+00:00,1988.300048828125,1990.0,1982.4000244140625,1986.4000244140625,4897.0
2025-11-13 08:30:00+00:00,1986.0,1986.800048828125,1981.0,1983.5999755859373,5417.0
2025-11-13 08:45:00+00:00,1984.0,1987.0,1984.0,1986.4000244140625,3143.0
2025-11-13 09:00:00+00:00,1986.5,1987.5,1984.0,1986.0,4611.0
2025-11-13 09:15:00+00:00,1986.0999755859373,1987.5999755859373,1983.699951171875,1986.4000244140625,4521.0
2025-11-13 09:30:00+00:00,1986.4000244140625,1986.9000244140625,1981.300048828125,1983.699951171875,12937.0
2025-11-13 09:45:00+00:00,1983.0,1992.4000244140625,1982.0,1989.699951171875,18713.0
2025-11-14 03:45:00+00:00,1980.5,2012.4000244140625,1980.5,2001.0,14334.0
2025-11-14 04:00:00+00:00,2002.4000244140625,2002.4000244140625,1986.199951171875,1987.5,14993.0
2025-11-14 04:15:00+00:00,1987.699951171875,1989.9000244140625,1982.0,1983.300048828125,7795.0
2025-11-14 04:30:00+00:00,1980.800048828125,1989.9000244140625,1975.9000244140625,1989.9000244140625,9608.0
2025-11-14 04:45:00+00:00,1992.9000244140625,2040.0,1992.9000244140625,2013.5,87783.0
2025-11-14 05:00:00+00:00,2013.5,2015.0,2005.0,2005.0,11112.0
2025-11-14 05:15:00+00:00,2004.0999755859373,2021.0,2001.0,2019.5999755859373,12650.0
2025-11-14 05:30:00+00:00,2019.199951171875,2041.0,2017.9000244140625,2029.4000244140625,38873.0
2025-11-14 05:45:00+00:00,2029.0,2030.0,2018.0999755859373,2019.5999755859373,9656.0
2025-11-14 06:00:00+00:00,2019.5999755859373,2042.800048828125,2016.199951171875,2033.0999755859373,25541.0
2025-11-14 06:15:00+00:00,2034.699951171875,2035.0,2025.699951171875,2029.800048828125,11213.0
2025-11-14 06:30:00+00:00,2028.199951171875,2037.4000244140625,2028.199951171875,2033.0999755859373,7191.0
2025-11-14 06:45:00+00:00,2031.0999755859373,2039.800048828125,2030.199951171875,2031.300048828125,7201.0
2025-11-14 07:00:00+00:00,2032.800048828125,2033.0999755859373,2020.0,2022.5,9730.0
2025-11-14 07:15:00+00:00,2022.5,2025.0,2018.0,2018.0999755859373,5620.0
2025-11-14 07:30:00+00:00,2017.0,2017.699951171875,2010.9000244140625,2011.0,7495.0
2025-11-14 07:45:00+00:00,2011.0,2011.5,2006.0,2009.800048828125,6462.0
2025-11-14 08:00:00+00:00,2009.699951171875,2012.300048828125,2004.300048828125,2004.300048828125,2816.0
2025-11-14 08:15:00+00:00,2006.5,2007.9000244140625,2003.0,2007.699951171875,5081.0
2025-11-14 08:30:00+00:00,2007.9000244140625,2007.9000244140625,2005.5999755859373,2007.9000244140625,2593.0
2025-11-14 08:45:00+00:00,2007.0,2009.0,2002.800048828125,2007.0,6931.0
2025-11-14 09:00:00+00:00,2006.9000244140625,2009.5999755859373,2003.0,2006.4000244140625,2849.0
2025-11-14 09:15:00+00:00,2005.0999755859373,2006.800048828125,2002.699951171875,2006.0,3946.0
2025-11-14 09:30:00+00:00,2005.0999755859373,2015.9000244140625,2005.0999755859373,2008.5,10408.0
2025-11-14 09:45:00+00:00,2010.0,2020.0,2006.0,2016.0,25654.0
2025-11-17 03:45:00+00:00,2013.0,2032.0,2007.699951171875,2027.5,18981.0
2025-11-17 04:00:00+00:00,2025.5,2025.5,2010.0,2012.5999755859373,19007.0
2025-11-17 04:15:00+00:00,2012.0,2012.5999755859373,2005.0,2005.0,10438.0
2025-11-17 04:30:00+00:00,2003.800048828125,2007.5,2002.0,2004.0,10146.0
2025-11-17 04:45:00+00:00,2004.5999755859373,2018.300048828125,2002.0999755859373,2016.300048828125,9011.0
2025-11-17 05:00:00+00:00,2017.0,2024.0,2007.300048828125,2012.9000244140625,16065.0
2025-11-17 05:15:00+00:00,2012.5999755859373,2016.199951171875,2010.0,2010.9000244140625,4344.0
2025-11-17 05:30:00+00:00,2010.9000244140625,2011.0,2008.0,2010.0,7043.0
2025-11-17 05:45:00+00:00,2010.5999755859373,2012.0999755859373,2008.0,2008.9000244140625,5270.0
2025-11-17 06:00:00+00:00,2010.0,2010.800048828125,2008.800048828125,2010.800048828125,6404.0
2025-11-17 06:15:00+00:00,2010.5,2011.5,2008.199951171875,2009.9000244140625,3066.0
2025-11-17 06:30:00+00:00,2009.0,2011.0,2008.5999755859373,2010.199951171875,5222.0
2025-11-17 06:45:00+00:00,2010.199951171875,2011.0,2004.800048828125,2009.199951171875,5503.0
2025-11-17 07:00:00+00:00,2009.9000244140625,2012.199951171875,2008.0999755859373,2010.0,3414.0
2025-11-17 07:15:00+00:00,2010.0,2014.4000244140625,2009.5,2012.0,3197.0
2025-11-17 07:30:00+00:00,2012.0,2012.4000244140625,2008.0,2008.5,2411.0
2025-11-17 07:45:00+00:00,2010.0,2010.800048828125,2008.4000244140625,2009.9000244140625,2251.0
2025-11-17 08:00:00+00:00,2009.9000244140625,2011.5,2008.5,2010.0,2279.0
2025-11-17 08:15:00+00:00,2010.300048828125,2012.5,2008.5999755859373,2012.5,3152.0
2025-11-17 08:30:00+00:00,2010.5999755859373,2012.800048828125,2009.0,2010.0,2963.0
2025-11-17 08:45:00+00:00,2010.0,2012.0,2009.0,2010.0,3063.0
2025-11-17 09:00:00+00:00,2010.0,2011.699951171875,2009.0,2010.0,3054.0
2025-11-17 09:15:00+00:00,2010.5,2011.0,2008.5999755859373,2010.9000244140625,5625.0
2025-11-17 09:30:00+00:00,2009.5,2013.0,2005.0,2007.699951171875,18313.0
2025-11-17 09:45:00+00:00,2007.699951171875,2010.5999755859373,2005.0,2010.0,23194.0
2025-11-18 03:45:00+00:00,2018.5999755859373,2018.5999755859373,2002.0,2002.300048828125,10934.0
2025-11-18 04:00:00+00:00,2003.0,2003.0,1992.0,1993.5999755859373,13747.0
2025-11-18 04:15:00+00:00,1992.699951171875,1994.800048828125,1988.0,1988.0,8970.0
2025-11-18 04:30:00+00:00,1988.0,1990.0,1982.0999755859373,1983.5999755859373,12718.0
2025-11-18 04:45:00+00:00,1985.0,1989.199951171875,1983.699951171875,1985.5,2966.0
2025-11-18 05:00:00+00:00,1986.0,1990.0,1985.0,1989.0,4345.0
2025-11-18 05:15:00+00:00,1988.9000244140625,1992.9000244140625,1987.199951171875,1991.9000244140625,3119.0
2025-11-18 05:30:00+00:00,1992.0,1994.0999755859373,1989.0,1990.0999755859373,3972.0
2025-11-18 05:45:00+00:00,1990.0999755859373,1992.300048828125,1989.0,1989.699951171875,1416.0
2025-11-18 06:00:00+00:00,1989.699951171875,1989.699951171875,1986.5,1988.5999755859373,2160.0
2025-11-18 06:15:00+00:00,1989.0,1995.0,1989.0,1994.0,1816.0
2025-11-18 06:30:00+00:00,1992.4000244140625,1993.9000244140625,1986.0999755859373,1986.300048828125,3109.0
2025-11-18 06:45:00+00:00,1986.300048828125,1988.5999755859373,1985.0,1987.0,4940.0
2025-11-18 07:00:00+00:00,1987.0,1987.300048828125,1985.0,1986.5999755859373,1549.0
2025-11-18 07:15:00+00:00,1985.300048828125,1987.300048828125,1985.300048828125,1986.300048828125,1975.0
2025-11-18 07:30:00+00:00,1985.4000244140625,1986.300048828125,1983.0,1983.0,6613.0
2025-11-18 07:45:00+00:00,1983.5999755859373,1984.199951171875,1983.0,1983.4000244140625,1455.0
2025-11-18 08:00:00+00:00,1983.199951171875,1985.0,1983.0999755859373,1983.300048828125,3157.0
2025-11-18 08:15:00+00:00,1983.800048828125,1983.9000244140625,1982.300048828125,1983.5,2585.0
2025-11-18 08:30:00+00:00,1983.699951171875,1985.0999755859373,1982.4000244140625,1983.0,5511.0
2025-11-18 08:45:00+00:00,1983.699951171875,1983.699951171875,1981.0,1982.300048828125,4453.0
2025-11-18 09:00:00+00:00,1982.300048828125,1982.699951171875,1981.0,1981.300048828125,2931.0
2025-11-18 09:15:00+00:00,1981.300048828125,1982.300048828125,1978.0,1979.699951171875,8978.0
2025-11-18 09:30:00+00:00,1979.699951171875,1985.5999755859373,1978.199951171875,1979.0,13443.0
2025-11-18 09:45:00+00:00,1978.9000244140625,1980.0,1971.0999755859373,1972.0999755859373,34575.0
2025-11-19 03:45:00+00:00,1973.199951171875,1973.699951171875,1955.9000244140625,1970.9000244140625,16402.0
2025-11-19 04:00:00+00:00,1970.0,1970.0,1958.699951171875,1960.0,7922.0
2025-11-19 04:15:00+00:00,1959.0,1960.699951171875,1957.300048828125,1959.0,5388.0
2025-11-19 04:30:00+00:00,1959.0,1965.0999755859373,1957.5,1965.0999755859373,4835.0
2025-11-19 04:45:00+00:00,1965.0999755859373,1965.5,1958.0,1958.0,4501.0
2025-11-19 05:00:00+00:00,1958.699951171875,1966.0,1950.0999755859373,1963.5,25499.0
2025-11-19 05:15:00+00:00,1963.5,1966.0,1960.0999755859373,1966.0,3814.0
2025-11-19 05:30:00+00:00,1965.0999755859373,1965.9000244140625,1960.0999755859373,1961.699951171875,2762.0
2025-11-19 05:45:00+00:00,1961.699951171875,1964.0,1959.0999755859373,1962.5,1316.0
2025-11-19 06:00:00+00:00,1962.5,1973.9000244140625,1961.5,1971.0999755859373,9206.0
2025-11-19 06:15:00+00:00,1971.0,1972.5,1968.5,1969.0999755859373,2906.0
2025-11-19 06:30:00+00:00,1969.199951171875,1971.0999755859373,1968.0,1968.0999755859373,2163.0
2025-11-19 06:45:00+00:00,1969.0,1974.699951171875,1969.0,1973.0999755859373,4163.0
2025-11-19 07:00:00+00:00,1973.4000244140625,1973.5999755859373,1970.0,1972.699951171875,2627.0
2025-11-19 07:15:00+00:00,1970.5,1978.800048828125,1970.5,1973.5999755859373,7081.0
2025-11-19 07:30:00+00:00,1972.5,1973.800048828125,1968.0,1969.0,1668.0
2025-11-19 07:45:00+00:00,1968.699951171875,1970.199951171875,1964.699951171875,1965.0,2520.0
2025-11-19 08:00:00+00:00,1965.0,1967.5999755859373,1963.0,1965.300048828125,4449.0
2025-11-19 08:15:00+00:00,1965.4000244140625,1965.4000244140625,1958.0999755859373,1961.5999755859373,17414.0
2025-11-19 08:30:00+00:00,1962.5,1962.5999755859373,1948.5999755859373,1949.9000244140625,25631.0
2025-11-19 08:45:00+00:00,1949.9000244140625,1950.199951171875,1947.0,1949.699951171875,5964.0
2025-11-19 09:00:00+00:00,1949.5,1950.0,1948.199951171875,1949.800048828125,2373.0
2025-11-19 09:15:00+00:00,1948.4000244140625,1949.800048828125,1945.5999755859373,1946.0,10784.0
2025-11-19 09:30:00+00:00,1945.9000244140625,1948.0,1942.5999755859373,1944.800048828125,16545.0
2025-11-19 09:45:00+00:00,1943.9000244140625,1943.9000244140625,1931.4000244140625,1934.0,32663.0
2025-11-20 03:45:00+00:00,1950.0999755859373,1959.9000244140625,1949.5999755859373,1952.5,9217.0
