Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,1023.0499877929688,1023.0499877929688,1019.0,1021.2999877929688,279.0
2025-11-13 04:00:00+00:00,1020.8499755859376,1020.8499755859376,1018.5,1018.9000244140624,1104.0
2025-11-13 04:15:00+00:00,1018.5,1018.5,1013.0499877929688,1013.0499877929688,1837.0
2025-11-13 04:30:00+00:00,1013.4500122070312,1013.4500122070312,1012.4000244140624,1013.4500122070312,495.0
2025-11-13 04:45:00+00:00,1013.4500122070312,1014.2999877929688,1012.75,1013.5999755859376,1058.0
2025-11-13 05:00:00+00:00,1023.0499877929688,1024.5,1021.7999877929688,1023.7000122070312,5125.0
2025-11-13 05:15:00+00:00,1025.0,1029.0,1025.0,1028.9000244140625,2398.0
2025-11-13 05:30:00+00:00,1028.3499755859375,1053.5999755859375,1027.0,1044.5999755859375,53851.0
2025-11-13 05:45:00+00:00,1044.050048828125,1044.050048828125,1033.0999755859375,1037.9000244140625,24305.0
2025-11-13 06:00:00+00:00,1039.0,1042.5,1035.0,1039.5999755859375,8894.0
2025-11-13 06:15:00+00:00,1039.6500244140625,1047.0,1039.6500244140625,1046.0,10330.0
2025-11-13 06:30:00+00:00,1046.0,1048.949951171875,1043.699951171875,1044.5,12353.0
2025-11-13 06:45:00+00:00,1044.5,1047.0,1043.0,1045.3499755859375,3653.0
2025-11-13 07:00:00+00:00,1045.3499755859375,1047.550048828125,1042.800048828125,1042.800048828125,7857.0
2025-11-13 07:15:00+00:00,1043.8499755859375,1047.0,1042.75,1045.6500244140625,5822.0
2025-11-13 07:30:00+00:00,1044.5,1046.050048828125,1043.050048828125,1044.949951171875,3426.0
2025-11-13 07:45:00+00:00,1044.949951171875,1049.0999755859375,1044.9000244140625,1048.0,4949.0
2025-11-13 08:00:00+00:00,1047.949951171875,1048.0,1045.050048828125,1045.25,8915.0
2025-11-13 08:15:00+00:00,1045.25,1046.0,1043.0,1043.0,3483.0
2025-11-13 08:30:00+00:00,1043.0,1044.5999755859375,1040.1500244140625,1041.8499755859375,4638.0
2025-11-13 08:45:00+00:00,1041.0,1044.9000244140625,1041.0,1044.0,1247.0
2025-11-13 09:00:00+00:00,1044.800048828125,1045.800048828125,1042.3499755859375,1042.800048828125,1657.0
2025-11-13 09:15:00+00:00,1042.75,1044.1500244140625,1041.0,1041.0,4936.0
2025-11-13 09:30:00+00:00,1040.8499755859375,1044.9000244140625,1036.050048828125,1036.050048828125,8863.0
2025-11-13 09:45:00+00:00,1036.699951171875,1043.300048828125,1036.0,1041.050048828125,9228.0
2025-11-14 03:45:00+00:00,1043.949951171875,1050.4000244140625,1039.6500244140625,1048.300048828125,7619.0
2025-11-14 04:00:00+00:00,1048.5,1053.4000244140625,1048.199951171875,1053.0,8346.0
2025-11-14 04:15:00+00:00,1053.4000244140625,1060.5,1050.0,1058.25,18587.0
2025-11-14 04:30:00+00:00,1058.0,1059.3499755859375,1052.0999755859375,1055.699951171875,6516.0
2025-11-14 04:45:00+00:00,1056.0,1059.5,1055.699951171875,1058.1500244140625,3270.0
2025-11-14 05:00:00+00:00,1058.050048828125,1058.199951171875,1055.300048828125,1055.949951171875,4446.0
2025-11-14 05:15:00+00:00,1055.9000244140625,1059.699951171875,1055.9000244140625,1059.0999755859375,2920.0
2025-11-14 05:30:00+00:00,1058.949951171875,1064.8499755859375,1055.0,1060.550048828125,12022.0
2025-11-14 05:45:00+00:00,1060.949951171875,1061.300048828125,1057.4000244140625,1058.550048828125,3394.0
2025-11-14 06:00:00+00:00,1058.3499755859375,1059.8499755859375,1052.199951171875,1053.9000244140625,8116.0
2025-11-14 06:15:00+00:00,1053.8499755859375,1054.949951171875,1050.050048828125,1053.1500244140625,3065.0
2025-11-14 06:30:00+00:00,1053.1500244140625,1054.199951171875,1050.199951171875,1052.5,1589.0
2025-11-14 06:45:00+00:00,1052.25,1052.25,1050.0,1051.6500244140625,2487.0
2025-11-14 07:00:00+00:00,1051.6500244140625,1061.6500244140625,1051.3499755859375,1060.449951171875,9486.0
2025-11-14 07:15:00+00:00,1060.0999755859375,1061.8499755859375,1060.0,1060.0,2503.0
2025-11-14 07:30:00+00:00,1060.0,1061.0,1060.0,1060.8499755859375,4024.0
2025-11-14 07:45:00+00:00,1060.8499755859375,1061.0,1060.0,1060.5999755859375,2132.0
2025-11-14 08:00:00+00:00,1060.0,1062.0,1060.0,1060.5,3118.0
2025-11-14 08:15:00+00:00,1060.5,1060.699951171875,1060.0,1060.0,1917.0
2025-11-14 08:30:00+00:00,1060.0,1062.0,1058.800048828125,1060.8499755859375,2511.0
2025-11-14 08:45:00+00:00,1060.8499755859375,1064.0,1060.0,1060.0,9988.0
2025-11-14 09:00:00+00:00,1060.0,1060.699951171875,1060.0,1060.449951171875,6604.0
2025-11-14 09:15:00+00:00,1060.449951171875,1061.949951171875,1060.0,1060.0,2011.0
2025-11-14 09:30:00+00:00,1060.0,1060.6500244140625,1060.0,1060.449951171875,6149.0
2025-11-14 09:45:00+00:00,1060.449951171875,1062.949951171875,1060.0,1060.4000244140625,8012.0
2025-11-17 03:45:00+00:00,1062.5,1062.5,1052.550048828125,1053.300048828125,1912.0
2025-11-17 04:00:00+00:00,1052.0,1054.8499755859375,1046.25,1049.1500244140625,2835.0
2025-11-17 04:15:00+00:00,1047.199951171875,1049.0,1046.0,1047.75,1354.0
2025-11-17 04:30:00+00:00,1047.699951171875,1060.0,1045.699951171875,1051.0,12721.0
2025-11-17 04:45:00+00:00,1051.0,1053.5999755859375,1050.0,1053.5999755859375,1232.0
2025-11-17 05:00:00+00:00,1052.8499755859375,1053.5999755859375,1048.9000244140625,1048.9000244140625,2554.0
2025-11-17 05:15:00+00:00,1048.5999755859375,1050.25,1045.5999755859375,1048.0,4171.0
2025-11-17 05:30:00+00:00,1048.0,1049.9000244140625,1046.4000244140625,1046.4000244140625,588.0
2025-11-17 05:45:00+00:00,1047.6500244140625,1047.75,1046.199951171875,1046.25,600.0
2025-11-17 06:00:00+00:00,1046.25,1048.3499755859375,1045.5999755859375,1048.050048828125,597.0
2025-11-17 06:15:00+00:00,1046.75,1051.1500244140625,1046.75,1048.3499755859375,798.0
2025-11-17 06:30:00+00:00,1048.3499755859375,1048.4000244140625,1041.0999755859375,1041.199951171875,2524.0
2025-11-17 06:45:00+00:00,1041.449951171875,1041.449951171875,1038.300048828125,1039.949951171875,1493.0
2025-11-17 07:00:00+00:00,1039.5,1040.0,1037.75,1037.75,2091.0
2025-11-17 07:15:00+00:00,1037.0,1041.699951171875,1036.75,1040.0,1526.0
2025-11-17 07:30:00+00:00,1040.199951171875,1041.300048828125,1039.3499755859375,1039.8499755859375,516.0
2025-11-17 07:45:00+00:00,1039.8499755859375,1039.8499755859375,1036.0,1036.0,2463.0
2025-11-17 08:00:00+00:00,1036.0,1041.699951171875,1035.050048828125,1040.6500244140625,2093.0
2025-11-17 08:15:00+00:00,1040.5999755859375,1046.9000244140625,1036.5,1038.0,5421.0
2025-11-17 08:30:00+00:00,1038.800048828125,1043.449951171875,1038.3499755859375,1043.449951171875,30645.0
2025-11-17 08:45:00+00:00,1042.75,1046.800048828125,1041.9000244140625,1043.0999755859375,3622.0
2025-11-17 09:00:00+00:00,1043.0999755859375,1044.050048828125,1041.5999755859375,1041.800048828125,1153.0
2025-11-17 09:15:00+00:00,1042.800048828125,1043.3499755859375,1036.8499755859375,1037.0,64703.0
2025-11-17 09:30:00+00:00,1037.5,1040.1500244140625,1036.0999755859375,1038.4000244140625,6082.0
2025-11-17 09:45:00+00:00,1038.449951171875,1042.25,1037.800048828125,1040.0,8386.0
2025-11-18 03:45:00+00:00,1050.449951171875,1050.449951171875,1017.0499877929688,1021.5499877929688,6230.0
2025-11-18 04:00:00+00:00,1021.5499877929688,1021.75,1015.0999755859376,1018.2000122070312,9895.0
2025-11-18 04:15:00+00:00,1018.7000122070312,1020.25,1016.0,1018.75,5051.0
2025-11-18 04:30:00+00:00,1018.0,1018.0,1016.0,1016.0,2641.0
2025-11-18 04:45:00+00:00,1016.0499877929688,1020.6500244140624,1016.0499877929688,1020.0,5130.0
2025-11-18 05:00:00+00:00,1020.0,1020.5499877929688,1020.0,1020.0499877929688,2010.0
2025-11-18 05:15:00+00:00,1020.0999755859376,1020.5499877929688,1019.4000244140624,1020.0,12466.0
2025-11-18 05:30:00+00:00,1020.0,1021.3499755859376,1020.0,1020.7000122070312,1477.0
2025-11-18 05:45:00+00:00,1021.8499755859376,1021.8499755859376,1019.9500122070312,1020.1500244140624,9764.0
2025-11-18 06:00:00+00:00,1019.9500122070312,1021.0999755859376,1019.9500122070312,1020.8499755859376,955.0
2025-11-18 06:15:00+00:00,1020.75,1027.949951171875,1020.2999877929688,1025.5,3938.0
2025-11-18 06:30:00+00:00,1025.0,1026.550048828125,1025.0,1026.0999755859375,2147.0
2025-11-18 06:45:00+00:00,1026.0,1028.25,1025.0,1025.0,3078.0
2025-11-18 07:00:00+00:00,1025.0,1026.449951171875,1024.5999755859375,1025.050048828125,3673.0
2025-11-18 07:15:00+00:00,1025.050048828125,1025.5,1025.0,1025.3499755859375,1015.0
2025-11-18 07:30:00+00:00,1025.6500244140625,1025.6500244140625,1024.4000244140625,1025.050048828125,1566.0
2025-11-18 07:45:00+00:00,1025.0,1025.0,1025.0,1025.0,581.0
2025-11-18 08:00:00+00:00,1025.0,1026.0,1025.0,1025.0999755859375,1722.0
2025-11-18 08:15:00+00:00,1025.0,1026.3499755859375,1025.0,1025.0999755859375,1636.0
