Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,798.3499755859375,801.2999877929688,791.2999877929688,801.2999877929688,44240.0
2025-11-13 04:00:00+00:00,801.4500122070312,803.4500122070312,800.2999877929688,802.7000122070312,40411.0
2025-11-13 04:15:00+00:00,803.4500122070312,804.5,800.2999877929688,803.1500244140625,37953.0
2025-11-13 04:30:00+00:00,802.7000122070312,802.7000122070312,795.0999755859375,796.7999877929688,27842.0
2025-11-13 04:45:00+00:00,797.0499877929688,801.4500122070312,796.1500244140625,800.8499755859375,22157.0
2025-11-13 05:00:00+00:00,801.0,801.0,798.3499755859375,800.8499755859375,13920.0
2025-11-13 05:15:00+00:00,798.8499755859375,800.7999877929688,798.8499755859375,799.6500244140625,12480.0
2025-11-13 05:30:00+00:00,799.7000122070312,799.7000122070312,795.0999755859375,795.0999755859375,22977.0
2025-11-13 05:45:00+00:00,795.0999755859375,795.7999877929688,791.5999755859375,792.4500122070312,32295.0
2025-11-13 06:00:00+00:00,792.4500122070312,795.9500122070312,792.4500122070312,793.7000122070312,13321.0
2025-11-13 06:15:00+00:00,793.75,797.1500244140625,793.5499877929688,797.1500244140625,26088.0
2025-11-13 06:30:00+00:00,797.25,802.3499755859375,796.25,802.2000122070312,16356.0
2025-11-13 06:45:00+00:00,802.0499877929688,805.5,800.7000122070312,804.0,39450.0
2025-11-13 07:00:00+00:00,803.9000244140625,804.9500122070312,802.3499755859375,803.0,24238.0
2025-11-13 07:15:00+00:00,802.9500122070312,804.5,802.1500244140625,804.1500244140625,13529.0
2025-11-13 07:30:00+00:00,804.1500244140625,807.9500122070312,804.1500244140625,805.0,39738.0
2025-11-13 07:45:00+00:00,804.8499755859375,805.5499877929688,802.25,804.6500244140625,14270.0
2025-11-13 08:00:00+00:00,804.6500244140625,805.9500122070312,803.0,803.9500122070312,12759.0
2025-11-13 08:15:00+00:00,803.5999755859375,805.0999755859375,803.2999877929688,803.4000244140625,11702.0
2025-11-13 08:30:00+00:00,803.7000122070312,804.2000122070312,802.3499755859375,803.2000122070312,13816.0
2025-11-13 08:45:00+00:00,802.9500122070312,804.75,802.0499877929688,804.3499755859375,16639.0
2025-11-13 09:00:00+00:00,804.3499755859375,804.5,801.6500244140625,802.5,20452.0
2025-11-13 09:15:00+00:00,802.4000244140625,804.0,800.1500244140625,800.4500122070312,28682.0
2025-11-13 09:30:00+00:00,800.4500122070312,802.5,799.8499755859375,802.5,30367.0
2025-11-13 09:45:00+00:00,802.9500122070312,803.0,801.0999755859375,801.0999755859375,75309.0
2025-11-14 03:45:00+00:00,802.8499755859375,806.5999755859375,797.4500122070312,798.2999877929688,26613.0
2025-11-14 04:00:00+00:00,798.2999877929688,801.4500122070312,797.2999877929688,797.7000122070312,31423.0
2025-11-14 04:15:00+00:00,798.0499877929688,798.6500244140625,796.2000122070312,796.25,21761.0
2025-11-14 04:30:00+00:00,796.2000122070312,796.5499877929688,792.0,792.0,21484.0
2025-11-14 04:45:00+00:00,792.0,795.7999877929688,792.0,795.7999877929688,38438.0
2025-11-14 05:00:00+00:00,795.2999877929688,796.9500122070312,792.2999877929688,793.5999755859375,16260.0
2025-11-14 05:15:00+00:00,794.1500244140625,794.1500244140625,792.25,793.3499755859375,11102.0
2025-11-14 05:30:00+00:00,793.3499755859375,796.0499877929688,793.0499877929688,794.7000122070312,7849.0
2025-11-14 05:45:00+00:00,795.0,797.2999877929688,793.4000244140625,796.5999755859375,9375.0
2025-11-14 06:00:00+00:00,796.5999755859375,797.7999877929688,795.4500122070312,795.4500122070312,8066.0
2025-11-14 06:15:00+00:00,795.4500122070312,797.5,795.0,796.0,8385.0
2025-11-14 06:30:00+00:00,796.0499877929688,797.0999755859375,795.25,796.4000244140625,7256.0
2025-11-14 06:45:00+00:00,796.4000244140625,796.9000244140625,795.2000122070312,796.9000244140625,7652.0
2025-11-14 07:00:00+00:00,796.9000244140625,798.2000122070312,796.5499877929688,797.2999877929688,7082.0
2025-11-14 07:15:00+00:00,797.5499877929688,798.0499877929688,795.4000244140625,796.3499755859375,11155.0
2025-11-14 07:30:00+00:00,796.7000122070312,796.8499755859375,792.4000244140625,792.7999877929688,10968.0
2025-11-14 07:45:00+00:00,792.7999877929688,794.6500244140625,788.9000244140625,791.5499877929688,40391.0
2025-11-14 08:00:00+00:00,791.0999755859375,794.0,791.0499877929688,792.7000122070312,9229.0
2025-11-14 08:15:00+00:00,792.6500244140625,793.0499877929688,790.0,790.9500122070312,18442.0
2025-11-14 08:30:00+00:00,791.2000122070312,792.8499755859375,790.7999877929688,791.8499755859375,5964.0
2025-11-14 08:45:00+00:00,791.75,792.2999877929688,790.0,790.4000244140625,11401.0
2025-11-14 09:00:00+00:00,790.7999877929688,793.9500122070312,790.7999877929688,792.0,11601.0
2025-11-14 09:15:00+00:00,792.0,792.6500244140625,790.5499877929688,791.9500122070312,10931.0
2025-11-14 09:30:00+00:00,792.3499755859375,794.75,792.0,794.7000122070312,17555.0
2025-11-14 09:45:00+00:00,794.4500122070312,795.0499877929688,787.5999755859375,788.4500122070312,47733.0
2025-11-17 03:45:00+00:00,795.0499877929688,796.7000122070312,790.75,793.9500122070312,12283.0
2025-11-17 04:00:00+00:00,794.0,796.4000244140625,792.7000122070312,792.7000122070312,14983.0
2025-11-17 04:15:00+00:00,792.75,794.0,790.6500244140625,791.0999755859375,9994.0
2025-11-17 04:30:00+00:00,791.25,793.0,790.0,791.25,8516.0
2025-11-17 04:45:00+00:00,791.5499877929688,799.3499755859375,791.25,797.4500122070312,26829.0
2025-11-17 05:00:00+00:00,797.4500122070312,798.7999877929688,795.5,797.5999755859375,8034.0
2025-11-17 05:15:00+00:00,797.8499755859375,801.0,797.5999755859375,799.5,15368.0
2025-11-17 05:30:00+00:00,799.7000122070312,802.2000122070312,799.3499755859375,800.25,21465.0
2025-11-17 05:45:00+00:00,800.25,800.7000122070312,797.1500244140625,797.4000244140625,6380.0
